Group,Outcome,80-70,90-70,90-80,
ChemoOnly_OtherLeukemia_80,condHLY,-0.4696713290109063,0.0,-0.4696713290109063,
ChemoOnly_Astrocytoma_80,condLE,-0.23127757671284158,0.0,-0.23127757671284158,
ChemoOnly_Astrocytoma_80,condQALE,-0.2315873132483671,0.0,-0.2315873132483671,
ChemoOnly_Astrocytoma_80,condHLY,-0.3272098850461562,0.0,-0.3272098850461562,
ChemoOnly_Medulloblastoma_80,condLE,-0.2822276089499388,0.0,-0.2822276089499388,
ChemoOnly_Medulloblastoma_80,condQALE,-0.278148781296206,0.0,-0.278148781296206,
ChemoOnly_Medulloblastoma_80,condHLY,-0.31045350871622884,0.0,-0.31045350871622884,
ChemoOnly_Other CNS_80,condLE,-0.4463819302267341,0.0,-0.4463819302267341,
ChemoOnly_Other CNS_80,condQALE,-0.44377327148866214,0.0,-0.44377327148866214,
ChemoOnly_Other CNS_80,condHLY,-0.44864554949763186,0.0,-0.44864554949763186,
ChemoOnly_HL_80,condLE,-0.12595630686880332,0.0,-0.12595630686880332,
ChemoOnly_HL_80,condQALE,-0.13781035703322722,0.0,-0.13781035703322722,
ChemoOnly_HL_80,condHLY,-0.30085005498871176,0.0,-0.30085005498871176,
ChemoOnly_NHL_80,condLE,-0.14295496629831939,0.0,-0.14295496629831939,
ChemoOnly_NHL_80,condQALE,-0.1510458271574903,0.0,-0.1510458271574903,
ChemoOnly_NHL_80,condHLY,-0.2925941166480774,0.0,-0.2925941166480774,
ChemoOnly_Kidney_80,condLE,-0.1521368795928041,0.0,-0.1521368795928041,
ChemoOnly_Kidney_80,condQALE,-0.1579397689398602,0.0,-0.1579397689398602,
ChemoOnly_Kidney_80,condHLY,-0.25967818502568046,0.0,-0.25967818502568046,
ChemoOnly_NBL_80,condLE,-0.2084345901446477,0.0,-0.2084345901446477,
ChemoOnly_NBL_80,condQALE,-0.21460385014914043,0.0,-0.21460385014914043,
ChemoOnly_NBL_80,condHLY,-0.3223585035703096,0.0,-0.3223585035703096,
ChemoOnly_STS_80,condLE,-0.18390487125965918,0.0,-0.18390487125965918,
ChemoOnly_STS_80,condQALE,-0.19326846299807734,0.0,-0.19326846299807734,
ChemoOnly_STS_80,condHLY,-0.32825432623081946,0.0,-0.32825432623081946,
ChemoOnly_Ewings_80,condLE,-0.1974138742274459,0.0,-0.1974138742274459,
ChemoOnly_Ewings_80,condQALE,-0.2058225166514265,0.0,-0.2058225166514265,
ChemoOnly_Ewings_80,condHLY,-0.32753482614861784,0.0,-0.32753482614861784,
ChemoOnly_Osteosarcoma_80,condLE,-0.22845974952698164,0.0,-0.22845974952698164,
ChemoOnly_Osteosarcoma_80,condQALE,-0.2367358612331445,0.0,-0.2367358612331445,
ChemoOnly_Osteosarcoma_80,condHLY,-0.35901424897678946,0.0,-0.35901424897678946,
ChemoOnly_OtherBoneTumor_80,condLE,0.0,0.0,-0.0,
ChemoOnly_OtherBoneTumor_80,condQALE,-0.002532677240659717,0.0,-0.002532677240659717,
ChemoOnly_OtherBoneTumor_80,condHLY,-0.011126160439024332,0.0,-0.011126160439024332,
SurgOnly_NoTrt_ALL_80,condLE,0.0,0.0,-0.0,
SurgOnly_NoTrt_ALL_80,condQALE,0.0,0.0,-0.0,
SurgOnly_NoTrt_ALL_80,condHLY,0.0,0.0,-0.0,
SurgOnly_NoTrt_AML_80,condLE,-0.046511627906976744,0.0,-0.046511627906976744,
SurgOnly_NoTrt_AML_80,condQALE,-0.058130102171792104,0.0,-0.058130102171792104,
SurgOnly_NoTrt_AML_80,condHLY,-0.31932773109243695,0.0,-0.31932773109243695,
SurgOnly_NoTrt_OtherLeukemia_80,condLE,-0.28346456692913385,0.0,-0.28346456692913385,
SurgOnly_NoTrt_OtherLeukemia_80,condQALE,-0.27545179691398497,0.0,-0.27545179691398497,
SurgOnly_NoTrt_OtherLeukemia_80,condHLY,-0.28346456692913385,0.0,-0.28346456692913385,
SurgOnly_NoTrt_Astrocytoma_80,condLE,-0.2110355293119593,0.0,-0.2110355293119593,
SurgOnly_NoTrt_Astrocytoma_80,condQALE,-0.21056165866901969,0.0,-0.21056165866901969,
SurgOnly_NoTrt_Astrocytoma_80,condHLY,-0.27076222887628515,0.0,-0.27076222887628515,
SurgOnly_NoTrt_Medulloblastoma_80,condLE,0.0,0.0,-0.0,
SurgOnly_NoTrt_Medulloblastoma_80,condQALE,0.0,0.0,-0.0,
SurgOnly_NoTrt_Medulloblastoma_80,condHLY,0.0,0.0,-0.0,
SurgOnly_NoTrt_Other CNS_80,condLE,-0.23529079507779072,0.0,-0.23529079507779072,
SurgOnly_NoTrt_Other CNS_80,condQALE,-0.23224491403911193,0.0,-0.23224491403911193,
SurgOnly_NoTrt_Other CNS_80,condHLY,-0.25386190260725794,0.0,-0.25386190260725794,
SurgOnly_NoTrt_HL_80,condLE,0.0,0.0,0.0,
SurgOnly_NoTrt_HL_80,condQALE,0.0,0.0,0.0,
SurgOnly_NoTrt_HL_80,condHLY,0.0,0.0,0.0,
SurgOnly_NoTrt_NHL_80,condLE,-0.28251940735465975,0.0,-0.28251940735465975,
SurgOnly_NoTrt_NHL_80,condQALE,-0.28729856188195296,0.0,-0.28729856188195296,
SurgOnly_NoTrt_NHL_80,condHLY,-0.44386060583614667,0.0,-0.44386060583614667,
SurgOnly_NoTrt_Kidney_80,condLE,-0.1141878580752878,0.0,-0.1141878580752878,
SurgOnly_NoTrt_Kidney_80,condQALE,-0.12383260339712453,0.0,-0.12383260339712453,
SurgOnly_NoTrt_Kidney_80,condHLY,-0.2463194528633164,0.0,-0.2463194528633164,
SurgOnly_NoTrt_NBL_80,condLE,-0.16198507805270143,0.0,-0.16198507805270143,
SurgOnly_NoTrt_NBL_80,condQALE,-0.16265864875194921,0.0,-0.16265864875194921,
SurgOnly_NoTrt_NBL_80,condHLY,-0.21646609158794658,0.0,-0.21646609158794658,
SurgOnly_NoTrt_STS_80,condLE,-0.13840247760016175,0.0,-0.13840247760016175,
SurgOnly_NoTrt_STS_80,condQALE,-0.14497170440333657,0.0,-0.14497170440333657,
SurgOnly_NoTrt_STS_80,condHLY,-0.23346772797139612,0.0,-0.23346772797139612,
SurgOnly_NoTrt_Ewings_80,condLE,0.0,0.0,0.0,
SurgOnly_NoTrt_Ewings_80,condQALE,0.0,0.0,0.0,
SurgOnly_NoTrt_Ewings_80,condHLY,0.0,0.0,0.0,
SurgOnly_NoTrt_Osteosarcoma_80,condLE,-0.19879566552762015,0.0,-0.19879566552762015,
SurgOnly_NoTrt_Osteosarcoma_80,condQALE,-0.2074528143542727,0.0,-0.2074528143542727,
SurgOnly_NoTrt_Osteosarcoma_80,condHLY,-0.3287133799940019,0.0,-0.3287133799940019,
SurgOnly_NoTrt_OtherBoneTumor_80,condLE,-0.04388006677858969,0.0,-0.04388006677858969,
SurgOnly_NoTrt_OtherBoneTumor_80,condQALE,-0.0551576027163086,0.0,-0.0551576027163086,
SurgOnly_NoTrt_OtherBoneTumor_80,condHLY,-0.159723883227956,0.0,-0.159723883227956,
AnyRad_ALL_90,condLE,0.0,-0.13180104156542105,-0.13180104156542105,
AnyRad_ALL_90,condQALE,0.0,-0.13614771881152116,-0.13614771881152116,
AnyRad_ALL_90,condHLY,0.0,-0.21176731536774934,-0.21176731536774934,
AnyRad_AML_90,condLE,0.0,-0.26871556231320326,-0.26871556231320326,
AnyRad_AML_90,condQALE,0.0,-0.2839850082373195,-0.2839850082373195,
AnyRad_AML_90,condHLY,0.0,-0.4840379699784982,-0.4840379699784982,
AnyRad_OtherLeukemia_90,condLE,0.0,-0.2990738555077178,-0.2990738555077178,
AnyRad_OtherLeukemia_90,condQALE,0.0,-0.29855411071093585,-0.29855411071093585,
AnyRad_OtherLeukemia_90,condHLY,0.0,-0.3600302045976735,-0.3600302045976735,
AnyRad_Astrocytoma_90,condLE,0.0,-0.37824709167808535,-0.37824709167808535,
AnyRad_Astrocytoma_90,condQALE,0.0,-0.381894519997983,-0.381894519997983,
AnyRad_Astrocytoma_90,condHLY,0.0,-0.48645889101953316,-0.48645889101953316,
AnyRad_Medulloblastoma_90,condLE,0.0,-0.4500293017579491,-0.4500293017579491,
AnyRad_Medulloblastoma_90,condQALE,0.0,-0.44719941050363266,-0.44719941050363266,
AnyRad_Medulloblastoma_90,condHLY,0.0,-0.5335498062716568,-0.5335498062716568,
AnyRad_Other CNS_90,condLE,0.0,-0.47507488865966013,-0.47507488865966013,
AnyRad_Other CNS_90,condQALE,0.0,-0.47281594798100607,-0.47281594798100607,
AnyRad_Other CNS_90,condHLY,0.0,-0.5557546638625612,-0.5557546638625612,
AnyRad_HL_90,condLE,0.0,-0.21357625892832938,-0.21357625892832938,
AnyRad_HL_90,condQALE,0.0,-0.2241927573413141,-0.2241927573413141,
AnyRad_HL_90,condHLY,0.0,-0.3936209061800057,-0.3936209061800057,
AnyRad_NHL_90,condLE,0.0,-0.30851866491112506,-0.30851866491112506,
AnyRad_NHL_90,condQALE,0.0,-0.3074150053553073,-0.3074150053553073,
AnyRad_NHL_90,condHLY,0.0,-0.38592298972832534,-0.38592298972832534,
AnyRad_Kidney_90,condLE,0.0,-0.24105080823772865,-0.24105080823772865,
AnyRad_Kidney_90,condQALE,0.0,-0.2430704992823315,-0.2430704992823315,
AnyRad_Kidney_90,condHLY,0.0,-0.3424793416100208,-0.3424793416100208,
AnyRad_NBL_90,condLE,0.0,-0.47599653021795446,-0.47599653021795446,
AnyRad_NBL_90,condQALE,0.0,-0.4715814772987767,-0.4715814772987767,
AnyRad_NBL_90,condHLY,0.0,-0.5314049898566467,-0.5314049898566467,
AnyRad_STS_90,condLE,0.0,-0.3037727359049689,-0.3037727359049689,
AnyRad_STS_90,condQALE,0.0,-0.3067586115800829,-0.3067586115800829,
AnyRad_STS_90,condHLY,0.0,-0.3986516475360425,-0.3986516475360425,
AnyRad_Ewings_90,condLE,0.0,-0.4184449315274425,-0.4184449315274425,
AnyRad_Ewings_90,condQALE,0.0,-0.42518893744717406,-0.42518893744717406,
AnyRad_Ewings_90,condHLY,0.0,-0.544053798359567,-0.544053798359567,
AnyRad_Osteosarcoma_90,condLE,0.0,-0.5094878449760987,-0.5094878449760987,
AnyRad_Osteosarcoma_90,condQALE,0.0,-0.5197081290998914,-0.5197081290998914,
AnyRad_Osteosarcoma_90,condHLY,0.0,-0.6062281783523799,-0.6062281783523799,
AnyRad_OtherBoneTumor_90,condLE,0.0,-0.33755639175630753,-0.33755639175630753,
AnyRad_OtherBoneTumor_90,condQALE,0.0,-0.3435182366350599,-0.3435182366350599,
AnyRad_OtherBoneTumor_90,condHLY,0.0,-0.49407922599604565,-0.49407922599604565,
ChemoOnly_ALL_90,condLE,0.0,-0.05173093086522453,-0.05173093086522453,
ChemoOnly_ALL_90,condQALE,0.0,-0.05627607666647995,-0.05627607666647995,
ChemoOnly_ALL_90,condHLY,0.0,-0.12472965390217498,-0.12472965390217498,
ChemoOnly_AML_90,condLE,0.0,-0.1330275952423469,-0.1330275952423469,
ChemoOnly_AML_90,condQALE,0.0,-0.1537420940880313,-0.1537420940880313,
ChemoOnly_AML_90,condHLY,0.0,-0.36762646167187574,-0.36762646167187574,
ChemoOnly_OtherLeukemia_90,condLE,0.0,-0.3207678563583146,-0.3207678563583146,
ChemoOnly_OtherLeukemia_90,condQALE,0.0,-0.3201540558326887,-0.3201540558326887,
ChemoOnly_OtherLeukemia_90,condHLY,0.0,-0.42494649200745815,-0.42494649200745815,
ChemoOnly_Astrocytoma_90,condLE,0.0,-0.2176957728351836,-0.2176957728351836,
ChemoOnly_Astrocytoma_90,condQALE,0.0,-0.22297480113856102,-0.22297480113856102,
ChemoOnly_Astrocytoma_90,condHLY,0.0,-0.32587282462675604,-0.32587282462675604,
ChemoOnly_Medulloblastoma_90,condLE,0.0,-0.3428782041772167,-0.3428782041772167,
ChemoOnly_Medulloblastoma_90,condQALE,0.0,-0.3380541114799969,-0.3380541114799969,
ChemoOnly_Medulloblastoma_90,condHLY,0.0,-0.4075793645772593,-0.4075793645772593,
ChemoOnly_Other CNS_90,condLE,0.0,-0.30810559328962145,-0.30810559328962145,
ChemoOnly_Other CNS_90,condQALE,0.0,-0.2968929128884329,-0.2968929128884329,
ChemoOnly_Other CNS_90,condHLY,0.0,-0.340756653023039,-0.340756653023039,
ChemoOnly_HL_90,condLE,0.0,-0.12215928907344074,-0.12215928907344074,
ChemoOnly_HL_90,condQALE,0.0,-0.13103130649234748,-0.13103130649234748,
ChemoOnly_HL_90,condHLY,0.0,-0.2630994746854974,-0.2630994746854974,
ChemoOnly_NHL_90,condLE,0.0,-0.12728892221028917,-0.12728892221028917,
ChemoOnly_NHL_90,condQALE,0.0,-0.136009319516199,-0.136009319516199,
ChemoOnly_NHL_90,condHLY,0.0,-0.27601439174384096,-0.27601439174384096,
ChemoOnly_Kidney_90,condLE,0.0,-0.1512986199855016,-0.1512986199855016,
ChemoOnly_Kidney_90,condQALE,0.0,-0.15806821620645406,-0.15806821620645406,
ChemoOnly_Kidney_90,condHLY,0.0,-0.26064126787495984,-0.26064126787495984,
ChemoOnly_NBL_90,condLE,0.0,-0.21015461406001634,-0.21015461406001634,
ChemoOnly_NBL_90,condQALE,0.0,-0.21598616463032785,-0.21598616463032785,
ChemoOnly_NBL_90,condHLY,0.0,-0.3172189971139856,-0.3172189971139856,
ChemoOnly_STS_90,condLE,0.0,-0.12934357186244722,-0.12934357186244722,
ChemoOnly_STS_90,condQALE,0.0,-0.135523569810261,-0.135523569810261,
ChemoOnly_STS_90,condHLY,0.0,-0.2258605506103222,-0.2258605506103222,
ChemoOnly_Ewings_90,condLE,0.0,-0.17865844289866095,-0.17865844289866095,
ChemoOnly_Ewings_90,condQALE,0.0,-0.19392285753169172,-0.19392285753169172,
ChemoOnly_Ewings_90,condHLY,0.0,-0.36742468342141277,-0.36742468342141277,
ChemoOnly_Osteosarcoma_90,condLE,0.0,-0.27109424850901054,-0.27109424850901054,
ChemoOnly_Osteosarcoma_90,condQALE,0.0,-0.27639540896925024,-0.27639540896925024,
ChemoOnly_Osteosarcoma_90,condHLY,0.0,-0.3719521740745568,-0.3719521740745568,
ChemoOnly_OtherBoneTumor_90,condLE,0.0,-0.16204711497385466,-0.16204711497385466,
ChemoOnly_OtherBoneTumor_90,condQALE,0.0,-0.17544285444798036,-0.17544285444798036,
ChemoOnly_OtherBoneTumor_90,condHLY,0.0,-0.34825387355038895,-0.34825387355038895,
SurgOnly_NoTrt_ALL_90,condLE,0.0,0.0,0.0,
SurgOnly_NoTrt_ALL_90,condQALE,0.0,-0.006642794125278829,-0.006642794125278829,
SurgOnly_NoTrt_ALL_90,condHLY,0.0,0.0,0.0,
SurgOnly_NoTrt_AML_90,condLE,0.0,-0.34439569878251003,-0.34439569878251003,
SurgOnly_NoTrt_AML_90,condQALE,0.0,-0.3403732341191702,-0.3403732341191702,
SurgOnly_NoTrt_AML_90,condHLY,0.0,-0.3669343394138608,-0.3669343394138608,
SurgOnly_NoTrt_OtherLeukemia_90,condLE,0.0,-0.013422818791946308,-0.013422818791946308,
SurgOnly_NoTrt_OtherLeukemia_90,condQALE,0.0,-0.028737336964826807,-0.028737336964826807,
SurgOnly_NoTrt_OtherLeukemia_90,condHLY,0.0,-0.08888888888888889,-0.08888888888888889,
SurgOnly_NoTrt_Astrocytoma_90,condLE,0.0,-0.17589220168673192,-0.17589220168673192,
SurgOnly_NoTrt_Astrocytoma_90,condQALE,0.0,-0.17755782568588507,-0.17755782568588507,
SurgOnly_NoTrt_Astrocytoma_90,condHLY,0.0,-0.24786185901257374,-0.24786185901257374,
SurgOnly_NoTrt_Medulloblastoma_90,condLE,0.0,-0.3108744190525606,-0.3108744190525606,
SurgOnly_NoTrt_Medulloblastoma_90,condQALE,0.0,-0.3067864562124588,-0.3067864562124588,
SurgOnly_NoTrt_Medulloblastoma_90,condHLY,0.0,-0.3060785888034444,-0.3060785888034444,
SurgOnly_NoTrt_Other CNS_90,condLE,0.0,-0.18217237735631833,-0.18217237735631833,
SurgOnly_NoTrt_Other CNS_90,condQALE,0.0,-0.1819133032974161,-0.1819133032974161,
SurgOnly_NoTrt_Other CNS_90,condHLY,0.0,-0.24903750449992593,-0.24903750449992593,
SurgOnly_NoTrt_HL_90,condLE,0.0,0.0,0.0,
SurgOnly_NoTrt_HL_90,condQALE,0.0,-0.006330773168476658,-0.006330773168476658,
SurgOnly_NoTrt_HL_90,condHLY,0.0,-0.030770695388485102,-0.030770695388485102,
SurgOnly_NoTrt_NHL_90,condLE,0.0,-0.08819045478598654,-0.08819045478598654,
SurgOnly_NoTrt_NHL_90,condQALE,0.0,-0.10313827337105785,-0.10313827337105785,
SurgOnly_NoTrt_NHL_90,condHLY,0.0,-0.2517088279824973,-0.2517088279824973,
SurgOnly_NoTrt_Kidney_90,condLE,0.0,-0.17959783551211964,-0.17959783551211964,
SurgOnly_NoTrt_Kidney_90,condQALE,0.0,-0.17904336289976314,-0.17904336289976314,
SurgOnly_NoTrt_Kidney_90,condHLY,0.0,-0.22005900278496973,-0.22005900278496973,
SurgOnly_NoTrt_NBL_90,condLE,0.0,-0.1449727769704362,-0.1449727769704362,
SurgOnly_NoTrt_NBL_90,condQALE,0.0,-0.14999768887436732,-0.14999768887436732,
SurgOnly_NoTrt_NBL_90,condHLY,0.0,-0.22372721289936648,-0.22372721289936648,
SurgOnly_NoTrt_STS_90,condLE,0.0,0.0,0.0,
SurgOnly_NoTrt_STS_90,condQALE,0.0,0.0,0.0,
SurgOnly_NoTrt_STS_90,condHLY,0.0,0.0,0.0,
SurgOnly_NoTrt_Ewings_90,condLE,0.0,0.0,0.0,
SurgOnly_NoTrt_Ewings_90,condQALE,0.0,0.0,0.0,
SurgOnly_NoTrt_Ewings_90,condHLY,0.0,0.0,0.0,
SurgOnly_NoTrt_Osteosarcoma_90,condLE,0.0,-0.11555116742280178,-0.11555116742280178,
SurgOnly_NoTrt_Osteosarcoma_90,condQALE,0.0,-0.1174532609663895,-0.1174532609663895,
SurgOnly_NoTrt_Osteosarcoma_90,condHLY,0.0,-0.14584314705551352,-0.14584314705551352,
SurgOnly_NoTrt_OtherBoneTumor_90,condLE,0.0,-0.05830714770682558,-0.05830714770682558,
SurgOnly_NoTrt_OtherBoneTumor_90,condQALE,0.0,-0.05060711047449891,-0.05060711047449891,
SurgOnly_NoTrt_OtherBoneTumor_90,condHLY,0.0,0.0,0.0,
AnyRad_brain_70,condLE,-0.4524717873143867,-0.4524717873143867,0.0,
AnyRad_brain_70,condQALE,-0.44756114713649015,-0.44756114713649015,0.0,
AnyRad_brain_70,condHLY,-0.4939347043383786,-0.4939347043383786,0.0,
AnyRad_bone_70,condLE,-0.46101432544795395,-0.46101432544795395,0.0,
AnyRad_bone_70,condQALE,-0.46373178521995395,-0.46373178521995395,0.0,
AnyRad_bone_70,condHLY,-0.5523005028216459,-0.5523005028216459,0.0,
AnyRad_sts_70,condLE,-0.2734276719633141,-0.2734276719633141,0.0,
AnyRad_sts_70,condQALE,-0.2755038736939255,-0.2755038736939255,0.0,
AnyRad_sts_70,condHLY,-0.3690061629889262,-0.3690061629889262,0.0,
AnyRad_solid_70,condLE,-0.24766359947791167,-0.24766359947791167,0.0,
AnyRad_solid_70,condQALE,-0.24669261431717912,-0.24669261431717912,0.0,
AnyRad_solid_70,condHLY,-0.32073529685642904,-0.32073529685642904,0.0,
AnyRad_leuk_70,condLE,-0.21280006784719813,-0.21280006784719813,0.0,
AnyRad_leuk_70,condQALE,-0.21341694369603598,-0.21341694369603598,0.0,
AnyRad_leuk_70,condHLY,-0.2540133625182371,-0.2540133625182371,0.0,
AnyRad_lymp_70,condLE,-0.38714150625342963,-0.38714150625342963,0.0,
AnyRad_lymp_70,condQALE,-0.3865797944114979,-0.3865797944114979,0.0,
AnyRad_lymp_70,condHLY,-0.4710341716619911,-0.4710341716619911,0.0,
ChemoOnly_brain_70,condLE,-0.4643680904611664,-0.4643680904611664,0.0,
ChemoOnly_brain_70,condQALE,-0.4600071684751157,-0.4600071684751157,0.0,
ChemoOnly_brain_70,condHLY,-0.4451728112841965,-0.4451728112841965,0.0,
ChemoOnly_bone_70,condLE,-0.2221512748944222,-0.2221512748944222,0.0,
ChemoOnly_bone_70,condQALE,-0.23186841287098753,-0.23186841287098753,0.0,
ChemoOnly_bone_70,condHLY,-0.3602822221695187,-0.3602822221695187,0.0,
ChemoOnly_sts_70,condLE,-0.2081141712982161,-0.2081141712982161,0.0,
ChemoOnly_sts_70,condQALE,-0.21241674026757937,-0.21241674026757937,0.0,
ChemoOnly_sts_70,condHLY,-0.3159792974524835,-0.3159792974524835,0.0,
ChemoOnly_solid_70,condLE,-0.17241378918433603,-0.17241378918433603,0.0,
ChemoOnly_solid_70,condQALE,-0.1790068232184537,-0.1790068232184537,0.0,
ChemoOnly_solid_70,condHLY,-0.28888882037952607,-0.28888882037952607,0.0,
ChemoOnly_leuk_70,condLE,-0.18479292362322822,-0.18479292362322822,0.0,
ChemoOnly_leuk_70,condQALE,-0.18524957318032675,-0.18524957318032675,0.0,
ChemoOnly_leuk_70,condHLY,-0.2196560567813816,-0.2196560567813816,0.0,
ChemoOnly_lymp_70,condLE,-0.20473400040562922,-0.20473400040562922,0.0,
ChemoOnly_lymp_70,condQALE,-0.21217058750204162,-0.21217058750204162,0.0,
ChemoOnly_lymp_70,condHLY,-0.32800688191748106,-0.32800688191748106,0.0,
SurgOnly_NoTrt_brain_70,condLE,-0.2904186939238512,-0.2904186939238512,0.0,
SurgOnly_NoTrt_brain_70,condQALE,-0.28800596874980017,-0.28800596874980017,0.0,
SurgOnly_NoTrt_brain_70,condHLY,-0.3212286889920471,-0.3212286889920471,0.0,
SurgOnly_NoTrt_bone_70,condLE,-0.177525712062986,-0.177525712062986,0.0,
SurgOnly_NoTrt_bone_70,condQALE,-0.18487266981289957,-0.18487266981289957,0.0,
SurgOnly_NoTrt_bone_70,condHLY,-0.2669655334471585,-0.2669655334471585,0.0,
SurgOnly_NoTrt_sts_70,condLE,-0.18607497263452583,-0.18607497263452583,0.0,
SurgOnly_NoTrt_sts_70,condQALE,-0.18850619142291436,-0.18850619142291436,0.0,
SurgOnly_NoTrt_sts_70,condHLY,-0.23803010782748787,-0.23803010782748787,0.0,
SurgOnly_NoTrt_solid_70,condLE,-0.15011373383031024,-0.15011373383031024,0.0,
SurgOnly_NoTrt_solid_70,condQALE,-0.15543384789526912,-0.15543384789526912,0.0,
SurgOnly_NoTrt_solid_70,condHLY,-0.24211406029945506,-0.24211406029945506,0.0,
SurgOnly_NoTrt_leuk_70,condLE,-0.4281506649330983,-0.4281506649330983,0.0,
SurgOnly_NoTrt_leuk_70,condQALE,-0.42383017789520194,-0.42383017789520194,0.0,
SurgOnly_NoTrt_leuk_70,condHLY,-0.41832520023226055,-0.41832520023226055,0.0,
SurgOnly_NoTrt_lymp_70,condLE,-0.33138188042887107,-0.33138188042887107,0.0,
SurgOnly_NoTrt_lymp_70,condQALE,-0.3292224057760253,-0.3292224057760253,0.0,
SurgOnly_NoTrt_lymp_70,condHLY,-0.36395295788895693,-0.36395295788895693,0.0,
AnyRad_brain_80,condLE,-0.45301287857569306,0.0,-0.45301287857569306,
AnyRad_brain_80,condQALE,-0.4496557115683867,0.0,-0.4496557115683867,
AnyRad_brain_80,condHLY,-0.5193387415177407,0.0,-0.5193387415177407,
AnyRad_bone_80,condLE,-0.38457506674203146,0.0,-0.38457506674203146,
AnyRad_bone_80,condQALE,-0.3905952501153212,0.0,-0.3905952501153212,
AnyRad_bone_80,condHLY,-0.5081220113763311,0.0,-0.5081220113763311,
AnyRad_sts_80,condLE,-0.3082116850281203,0.0,-0.3082116850281203,
AnyRad_sts_80,condQALE,-0.3130906122253935,0.0,-0.3130906122253935,
AnyRad_sts_80,condHLY,-0.4205206143454965,0.0,-0.4205206143454965,
AnyRad_solid_80,condLE,-0.2650295098092345,0.0,-0.2650295098092345,
AnyRad_solid_80,condQALE,-0.26811321467068555,0.0,-0.26811321467068555,
AnyRad_solid_80,condHLY,-0.3697492545914075,0.0,-0.3697492545914075,
AnyRad_leuk_80,condLE,-0.17568268109402582,0.0,-0.17568268109402582,
AnyRad_leuk_80,condQALE,-0.1795045025979231,0.0,-0.1795045025979231,
AnyRad_leuk_80,condHLY,-0.24651794338808058,0.0,-0.24651794338808058,
AnyRad_lymp_80,condLE,-0.3039980135796406,0.0,-0.3039980135796406,
AnyRad_lymp_80,condQALE,-0.3077820131928803,0.0,-0.3077820131928803,
AnyRad_lymp_80,condHLY,-0.4293182857997129,0.0,-0.4293182857997129,
ChemoOnly_brain_80,condLE,-0.2703329363666672,0.0,-0.2703329363666672,
ChemoOnly_brain_80,condQALE,-0.269153225114523,0.0,-0.269153225114523,
ChemoOnly_brain_80,condHLY,-0.3401024309090539,0.0,-0.3401024309090539,
ChemoOnly_bone_80,condLE,-0.2211702645042833,0.0,-0.2211702645042833,
ChemoOnly_bone_80,condQALE,-0.22940427572136243,0.0,-0.22940427572136243,
ChemoOnly_bone_80,condHLY,-0.35075688353898865,0.0,-0.35075688353898865,
ChemoOnly_sts_80,condLE,-0.18390487125965918,0.0,-0.18390487125965918,
ChemoOnly_sts_80,condQALE,-0.19326846299807734,0.0,-0.19326846299807734,
ChemoOnly_sts_80,condHLY,-0.32825432623081946,0.0,-0.32825432623081946,
ChemoOnly_solid_80,condLE,-0.172368305906439,0.0,-0.172368305906439,
ChemoOnly_solid_80,condQALE,-0.1781985863876513,0.0,-0.1781985863876513,
ChemoOnly_solid_80,condHLY,-0.2822232285821046,0.0,-0.2822232285821046,
ChemoOnly_leuk_80,condLE,-0.09318000169626207,0.0,-0.09318000169626207,
ChemoOnly_leuk_80,condQALE,-0.09592462311882814,0.0,-0.09592462311882814,
ChemoOnly_leuk_80,condHLY,-0.15270394682660837,0.0,-0.15270394682660837,
ChemoOnly_lymp_80,condLE,-0.13873638492066614,0.0,-0.13873638492066614,
ChemoOnly_lymp_80,condQALE,-0.14777011038914414,0.0,-0.14777011038914414,
ChemoOnly_lymp_80,condHLY,-0.29463630429193544,0.0,-0.29463630429193544,
SurgOnly_NoTrt_brain_80,condLE,-0.21375786859126114,0.0,-0.21375786859126114,
SurgOnly_NoTrt_brain_80,condQALE,-0.212948139005989,0.0,-0.212948139005989,
SurgOnly_NoTrt_brain_80,condHLY,-0.26779564470463,0.0,-0.26779564470463,
SurgOnly_NoTrt_bone_80,condLE,-0.15347034137918805,0.0,-0.15347034137918805,
SurgOnly_NoTrt_bone_80,condQALE,-0.16287667129930153,0.0,-0.16287667129930153,
SurgOnly_NoTrt_bone_80,condHLY,-0.28271937485012555,0.0,-0.28271937485012555,
SurgOnly_NoTrt_sts_80,condLE,-0.13840247760016175,0.0,-0.13840247760016175,
SurgOnly_NoTrt_sts_80,condQALE,-0.14497170440333657,0.0,-0.14497170440333657,
SurgOnly_NoTrt_sts_80,condHLY,-0.23346772797139612,0.0,-0.23346772797139612,
SurgOnly_NoTrt_solid_80,condLE,-0.15989339437549838,0.0,-0.15989339437549838,
SurgOnly_NoTrt_solid_80,condQALE,-0.16097396928095775,0.0,-0.16097396928095775,
SurgOnly_NoTrt_solid_80,condHLY,-0.21769778214566932,0.0,-0.21769778214566932,
SurgOnly_NoTrt_leuk_80,condLE,-0.10387462590943985,0.0,-0.10387462590943985,
SurgOnly_NoTrt_leuk_80,condQALE,-0.1072351895514818,0.0,-0.1072351895514818,
SurgOnly_NoTrt_leuk_80,condHLY,-0.21271845466353365,0.0,-0.21271845466353365,
SurgOnly_NoTrt_lymp_80,condLE,-0.28251940735465975,0.0,-0.28251940735465975,
SurgOnly_NoTrt_lymp_80,condQALE,-0.28729856188195296,0.0,-0.28729856188195296,
