Group,Outcome,80-70,90-70,90-80,
SurgOnly_NoTrt_lymp_80,condQALE,-0.05878115111345803,0.0,-0.05878115111345803,
SurgOnly_NoTrt_lymp_80,condHLY,-0.10699433030331212,0.0,-0.10699433030331212,
AnyRad_brain_90,condLE,0.0,-0.4437374465126697,-0.4437374465126697,
AnyRad_brain_90,condQALE,0.0,-0.4411993801474455,-0.4411993801474455,
AnyRad_brain_90,condHLY,0.0,-0.5303064850607541,-0.5303064850607541,
AnyRad_bone_90,condLE,0.0,-0.3950806274407456,-0.3950806274407456,
AnyRad_bone_90,condQALE,0.0,-0.404327511919453,-0.404327511919453,
AnyRad_bone_90,condHLY,0.0,-0.5215518481322021,-0.5215518481322021,
AnyRad_sts_90,condLE,0.0,-0.3483268837674567,-0.3483268837674567,
AnyRad_sts_90,condQALE,0.0,-0.3481819939764665,-0.3481819939764665,
AnyRad_sts_90,condHLY,0.0,-0.41733953536012297,-0.41733953536012297,
AnyRad_solid_90,condLE,0.0,-0.32056934692124706,-0.32056934692124706,
AnyRad_solid_90,condQALE,0.0,-0.32391625467542634,-0.32391625467542634,
AnyRad_solid_90,condHLY,0.0,-0.4441812255760854,-0.4441812255760854,
AnyRad_leuk_90,condLE,0.0,-0.18306689036726384,-0.18306689036726384,
AnyRad_leuk_90,condQALE,0.0,-0.19223060915917878,-0.19223060915917878,
AnyRad_leuk_90,condHLY,0.0,-0.29865218330942267,-0.29865218330942267,
AnyRad_lymp_90,condLE,0.0,-0.20058248246081153,-0.20058248246081153,
AnyRad_lymp_90,condQALE,0.0,-0.20883972196042072,-0.20883972196042072,
AnyRad_lymp_90,condHLY,0.0,-0.3453244553487778,-0.3453244553487778,
ChemoOnly_brain_90,condLE,0.0,-0.19726772446483906,-0.19726772446483906,
ChemoOnly_brain_90,condQALE,0.0,-0.20035061733202017,-0.20035061733202017,
ChemoOnly_brain_90,condHLY,0.0,-0.2789760395510369,-0.2789760395510369,
ChemoOnly_bone_90,condLE,0.0,-0.22561771262297545,-0.22561771262297545,
ChemoOnly_bone_90,condQALE,0.0,-0.23718972661817417,-0.23718972661817417,
ChemoOnly_bone_90,condHLY,0.0,-0.3796390400083523,-0.3796390400083523,
ChemoOnly_sts_90,condLE,0.0,-0.20976986257610244,-0.20976986257610244,
ChemoOnly_sts_90,condQALE,0.0,-0.2115653412436849,-0.2115653412436849,
ChemoOnly_sts_90,condHLY,0.0,-0.3115265957943442,-0.3115265957943442,
ChemoOnly_solid_90,condLE,0.0,-0.20232613405155603,-0.20232613405155603,
ChemoOnly_solid_90,condQALE,0.0,-0.20438222580198004,-0.20438222580198004,
ChemoOnly_solid_90,condHLY,0.0,-0.2989204471605204,-0.2989204471605204,
ChemoOnly_leuk_90,condLE,0.0,-0.052362063643477584,-0.052362063643477584,
ChemoOnly_leuk_90,condQALE,0.0,-0.06579042031232288,-0.06579042031232288,
ChemoOnly_leuk_90,condHLY,0.0,-0.18964299684920427,-0.18964299684920427,
ChemoOnly_lymp_90,condLE,0.0,-0.0885817520688358,-0.0885817520688358,
ChemoOnly_lymp_90,condQALE,0.0,-0.0951239796646463,-0.0951239796646463,
ChemoOnly_lymp_90,condHLY,0.0,-0.18713220629104854,-0.18713220629104854,
SurgOnly_NoTrt_brain_90,condLE,0.0,-0.15181873529769252,-0.15181873529769252,
SurgOnly_NoTrt_brain_90,condQALE,0.0,-0.15577314433786713,-0.15577314433786713,
SurgOnly_NoTrt_brain_90,condHLY,0.0,-0.2235397517053129,-0.2235397517053129,
SurgOnly_NoTrt_bone_90,condLE,0.0,-0.11275750038563274,-0.11275750038563274,
SurgOnly_NoTrt_bone_90,condQALE,0.0,-0.12112123325604243,-0.12112123325604243,
SurgOnly_NoTrt_bone_90,condHLY,0.0,-0.20632353635129683,-0.20632353635129683,
SurgOnly_NoTrt_sts_90,condLE,0.0,0.0,0.0,
SurgOnly_NoTrt_sts_90,condQALE,0.0,0.0,0.0,
SurgOnly_NoTrt_sts_90,condHLY,0.0,0.0,0.0,
SurgOnly_NoTrt_solid_90,condLE,0.0,-0.16168888606023005,-0.16168888606023005,
SurgOnly_NoTrt_solid_90,condQALE,0.0,-0.16305448416348806,-0.16305448416348806,
SurgOnly_NoTrt_solid_90,condHLY,0.0,-0.24289580002565825,-0.24289580002565825,
SurgOnly_NoTrt_leuk_90,condLE,0.0,-0.08681711738350502,-0.08681711738350502,
SurgOnly_NoTrt_leuk_90,condQALE,0.0,-0.08387667488654821,-0.08387667488654821,
SurgOnly_NoTrt_leuk_90,condHLY,0.0,-0.0805882126861432,-0.0805882126861432,
SurgOnly_NoTrt_lymp_90,condLE,0.0,-0.19677011693124669,-0.19677011693124669,
SurgOnly_NoTrt_lymp_90,condQALE,0.0,-0.1967224283598523,-0.1967224283598523,
SurgOnly_NoTrt_lymp_90,condHLY,0.0,-0.21176053547458668,-0.21176053547458668,
NoRad_ALL_70,condLE,-0.16028543198947667,-0.16028543198947667,0.0,
NoRad_ALL_70,condQALE,-0.16389944248569274,-0.16389944248569274,0.0,
NoRad_ALL_70,condHLY,-0.19820627031288485,-0.19820627031288485,0.0,
NoRad_AML_70,condLE,-0.24808898241085414,-0.24808898241085414,0.0,
NoRad_AML_70,condQALE,-0.25309407588420707,-0.25309407588420707,0.0,
NoRad_AML_70,condHLY,-0.37288567877491674,-0.37288567877491674,0.0,
NoRad_OtherLeukemia_70,condLE,-0.36865278444732297,-0.36865278444732297,0.0,
NoRad_OtherLeukemia_70,condQALE,-0.3692324707737954,-0.3692324707737954,0.0,
NoRad_OtherLeukemia_70,condHLY,-0.38122678005743027,-0.38122678005743027,0.0,
NoRad_Astrocytoma_70,condLE,-0.21528495801567613,-0.21528495801567613,0.0,
NoRad_Astrocytoma_70,condQALE,-0.21717021517782464,-0.21717021517782464,0.0,
NoRad_Astrocytoma_70,condHLY,-0.26528232758871906,-0.26528232758871906,0.0,
NoRad_Medulloblastoma_70,condLE,-0.21850198072844162,-0.21850198072844162,0.0,
NoRad_Medulloblastoma_70,condQALE,-0.21324867806537956,-0.21324867806537956,0.0,
NoRad_Medulloblastoma_70,condHLY,-0.2727397743586917,-0.2727397743586917,0.0,
NoRad_Other CNS_70,condLE,-0.2908979431663393,-0.2908979431663393,0.0,
NoRad_Other CNS_70,condQALE,-0.2848542884362736,-0.2848542884362736,0.0,
NoRad_Other CNS_70,condHLY,-0.3415880586688511,-0.3415880586688511,0.0,
NoRad_HL_70,condLE,-0.20822457893904298,-0.20822457893904298,0.0,
NoRad_HL_70,condQALE,-0.21416632243055056,-0.21416632243055056,0.0,
NoRad_HL_70,condHLY,-0.3091969198049429,-0.3091969198049429,0.0,
NoRad_NHL_70,condLE,-0.151138883249748,-0.151138883249748,0.0,
NoRad_NHL_70,condQALE,-0.14956981861540108,-0.14956981861540108,0.0,
NoRad_NHL_70,condHLY,-0.18717839196910127,-0.18717839196910127,0.0,
NoRad_Kidney_70,condLE,-0.18866303066072626,-0.18866303066072626,0.0,
NoRad_Kidney_70,condQALE,-0.18735102861256295,-0.18735102861256295,0.0,
NoRad_Kidney_70,condHLY,-0.2543645922008099,-0.2543645922008099,0.0,
NoRad_NBL_70,condLE,-0.18996786798309043,-0.18996786798309043,0.0,
NoRad_NBL_70,condQALE,-0.1900446300646724,-0.1900446300646724,0.0,
NoRad_NBL_70,condHLY,-0.26148158643998864,-0.26148158643998864,0.0,
NoRad_STS_70,condLE,-0.1950676779038221,-0.1950676779038221,0.0,
NoRad_STS_70,condQALE,-0.19959417021978101,-0.19959417021978101,0.0,
NoRad_STS_70,condHLY,-0.2968075469771911,-0.2968075469771911,0.0,
NoRad_Ewings_70,condLE,-0.1262966757034871,-0.1262966757034871,0.0,
NoRad_Ewings_70,condQALE,-0.1477750001260427,-0.1477750001260427,0.0,
NoRad_Ewings_70,condHLY,-0.41158225345320415,-0.41158225345320415,0.0,
NoRad_Osteosarcoma_70,condLE,-0.20966765903270282,-0.20966765903270282,0.0,
NoRad_Osteosarcoma_70,condQALE,-0.21861266188482528,-0.21861266188482528,0.0,
NoRad_Osteosarcoma_70,condHLY,-0.33793866749337664,-0.33793866749337664,0.0,
NoRad_OtherBoneTumor_70,condLE,-0.24982896804240892,-0.24982896804240892,0.0,
NoRad_OtherBoneTumor_70,condQALE,-0.2485507208570748,-0.2485507208570748,0.0,
NoRad_OtherBoneTumor_70,condHLY,-0.2884478936767469,-0.2884478936767469,0.0,
Rad_ALL_70,condLE,-0.20119961494694322,-0.20119961494694322,0.0,
Rad_ALL_70,condQALE,-0.20187256105362364,-0.20187256105362364,0.0,
Rad_ALL_70,condHLY,-0.23953821448841733,-0.23953821448841733,0.0,
Rad_AML_70,condLE,-0.4139648950569658,-0.4139648950569658,0.0,
Rad_AML_70,condQALE,-0.41964415690317125,-0.41964415690317125,0.0,
Rad_AML_70,condHLY,-0.5009112786790676,-0.5009112786790676,0.0,
Rad_OtherLeukemia_70,condLE,-0.47513325621052843,-0.47513325621052843,0.0,
Rad_OtherLeukemia_70,condQALE,-0.4722009267264769,-0.4722009267264769,0.0,
Rad_OtherLeukemia_70,condHLY,-0.493663540319904,-0.493663540319904,0.0,
Rad_Astrocytoma_70,condLE,-0.5104820972963209,-0.5104820972963209,0.0,
Rad_Astrocytoma_70,condQALE,-0.5028636992388392,-0.5028636992388392,0.0,
Rad_Astrocytoma_70,condHLY,-0.5421345732422534,-0.5421345732422534,0.0,
Rad_Medulloblastoma_70,condLE,-0.5869424828044325,-0.5869424828044325,0.0,
Rad_Medulloblastoma_70,condQALE,-0.5825112529009864,-0.5825112529009864,0.0,
Rad_Medulloblastoma_70,condHLY,-0.6336662202498393,-0.6336662202498393,0.0,
Rad_Other CNS_70,condLE,-0.43916377017796965,-0.43916377017796965,0.0,
Rad_Other CNS_70,condQALE,-0.4246062165432682,-0.4246062165432682,0.0,
Rad_Other CNS_70,condHLY,-0.41327033850285183,-0.41327033850285183,0.0,
Rad_HL_70,condLE,-0.4165629889210185,-0.4165629889210185,0.0,
Rad_HL_70,condQALE,-0.41357816909140577,-0.41357816909140577,0.0,
Rad_HL_70,condHLY,-0.48002444125151233,-0.48002444125151233,0.0,
Rad_NHL_70,condLE,-0.2711175699010628,-0.2711175699010628,0.0,
Rad_NHL_70,condQALE,-0.271394898609853,-0.271394898609853,0.0,
Rad_NHL_70,condHLY,-0.35073835157592753,-0.35073835157592753,0.0,
Rad_Kidney_70,condLE,-0.2389192297985986,-0.2389192297985986,0.0,
Rad_Kidney_70,condQALE,-0.23732479444924368,-0.23732479444924368,0.0,
Rad_Kidney_70,condHLY,-0.3127959563625948,-0.3127959563625948,0.0,
Rad_NBL_70,condLE,-0.2504406211594842,-0.2504406211594842,0.0,
Rad_NBL_70,condQALE,-0.24648599310938482,-0.24648599310938482,0.0,
Rad_NBL_70,condHLY,-0.283221861161556,-0.283221861161556,0.0,
Rad_STS_70,condLE,-0.3104326928527992,-0.3104326928527992,0.0,
Rad_STS_70,condQALE,-0.3091069103553062,-0.3091069103553062,0.0,
Rad_STS_70,condHLY,-0.38113318382460265,-0.38113318382460265,0.0,
Rad_Ewings_70,condLE,-0.4149270951915756,-0.4149270951915756,0.0,
Rad_Ewings_70,condQALE,-0.414192654268407,-0.414192654268407,0.0,
Rad_Ewings_70,condHLY,-0.48568700196026177,-0.48568700196026177,0.0,
Rad_Osteosarcoma_70,condLE,-0.29294395797263206,-0.29294395797263206,0.0,
Rad_Osteosarcoma_70,condQALE,-0.29834191475254973,-0.29834191475254973,0.0,
Rad_Osteosarcoma_70,condHLY,-0.43137152336943013,-0.43137152336943013,0.0,
Rad_OtherBoneTumor_70,condLE,-0.5197136283685201,-0.5197136283685201,0.0,
Rad_OtherBoneTumor_70,condQALE,-0.5223079379509552,-0.5223079379509552,0.0,
Rad_OtherBoneTumor_70,condHLY,-0.540015265386696,-0.540015265386696,0.0,
NoRad_ALL_80,condLE,-0.046010206142922054,0.0,-0.046010206142922054,
NoRad_ALL_80,condQALE,-0.05511390975068719,0.0,-0.05511390975068719,
NoRad_ALL_80,condHLY,-0.13697022099138312,0.0,-0.13697022099138312,
NoRad_AML_80,condLE,-0.22900729719678342,0.0,-0.22900729719678342,
NoRad_AML_80,condQALE,-0.23594081968358144,0.0,-0.23594081968358144,
NoRad_AML_80,condHLY,-0.3959202879682389,0.0,-0.3959202879682389,
NoRad_OtherLeukemia_80,condLE,-0.35045785350044256,0.0,-0.35045785350044256,
NoRad_OtherLeukemia_80,condQALE,-0.34752668953650406,0.0,-0.34752668953650406,
NoRad_OtherLeukemia_80,condHLY,-0.3753644264472042,0.0,-0.3753644264472042,
NoRad_Astrocytoma_80,condLE,-0.18470160272034875,0.0,-0.18470160272034875,
NoRad_Astrocytoma_80,condQALE,-0.18819957838552684,0.0,-0.18819957838552684,
NoRad_Astrocytoma_80,condHLY,-0.25758053297311995,0.0,-0.25758053297311995,
NoRad_Medulloblastoma_80,condLE,-0.21722346080883914,0.0,-0.21722346080883914,
NoRad_Medulloblastoma_80,condQALE,-0.21443822898413295,0.0,-0.21443822898413295,
NoRad_Medulloblastoma_80,condHLY,-0.29163164785160334,0.0,-0.29163164785160334,
NoRad_Other CNS_80,condLE,-0.37923154332835873,0.0,-0.37923154332835873,
NoRad_Other CNS_80,condQALE,-0.3629096674412184,0.0,-0.3629096674412184,
NoRad_Other CNS_80,condHLY,-0.34318276446305346,0.0,-0.34318276446305346,
NoRad_HL_80,condLE,-0.10948243374173006,0.0,-0.10948243374173006,
NoRad_HL_80,condQALE,-0.12297796459894532,0.0,-0.12297796459894532,
NoRad_HL_80,condHLY,-0.2766982198126854,0.0,-0.2766982198126854,
NoRad_NHL_80,condLE,-0.11148882402069347,0.0,-0.11148882402069347,
NoRad_NHL_80,condQALE,-0.11502548354519587,0.0,-0.11502548354519587,
NoRad_NHL_80,condHLY,-0.1865320140272532,0.0,-0.1865320140272532,
NoRad_Kidney_80,condLE,-0.15459639479704942,0.0,-0.15459639479704942,
NoRad_Kidney_80,condQALE,-0.15809423277685217,0.0,-0.15809423277685217,
NoRad_Kidney_80,condHLY,-0.2588301730715493,0.0,-0.2588301730715493,
NoRad_NBL_80,condLE,-0.19579397069502413,0.0,-0.19579397069502413,
NoRad_NBL_80,condQALE,-0.1962383865324449,0.0,-0.1962383865324449,
NoRad_NBL_80,condHLY,-0.2818790156137104,0.0,-0.2818790156137104,
NoRad_STS_80,condLE,-0.19450551429567983,0.0,-0.19450551429567983,
NoRad_STS_80,condQALE,-0.19550571023095847,0.0,-0.19550571023095847,
NoRad_STS_80,condHLY,-0.2758641020105705,0.0,-0.2758641020105705,
NoRad_Ewings_80,condLE,-0.12502115762272634,0.0,-0.12502115762272634,
NoRad_Ewings_80,condQALE,-0.14283188908792255,0.0,-0.14283188908792255,
NoRad_Ewings_80,condHLY,-0.33939923775210057,0.0,-0.33939923775210057,
NoRad_Osteosarcoma_80,condLE,-0.19008772014251116,0.0,-0.19008772014251116,
NoRad_Osteosarcoma_80,condQALE,-0.20043561418434708,0.0,-0.20043561418434708,
NoRad_Osteosarcoma_80,condHLY,-0.32770066811512855,0.0,-0.32770066811512855,
NoRad_OtherBoneTumor_80,condLE,-0.12767813949247622,0.0,-0.12767813949247622,
NoRad_OtherBoneTumor_80,condQALE,-0.14054067044992805,0.0,-0.14054067044992805,
NoRad_OtherBoneTumor_80,condHLY,-0.29101435359247474,0.0,-0.29101435359247474,
Rad_ALL_80,condLE,-0.15735159494364404,0.0,-0.15735159494364404,
Rad_ALL_80,condQALE,-0.1646593847955775,0.0,-0.1646593847955775,
Rad_ALL_80,condHLY,-0.24678012112292155,0.0,-0.24678012112292155,
Rad_AML_80,condLE,-0.28906430990659626,0.0,-0.28906430990659626,
Rad_AML_80,condQALE,-0.2952715906966012,0.0,-0.2952715906966012,
Rad_AML_80,condHLY,-0.43882288026711525,0.0,-0.43882288026711525,
Rad_OtherLeukemia_80,condLE,-0.50194172521886,0.0,-0.50194172521886,
Rad_OtherLeukemia_80,condQALE,-0.5002577233557505,0.0,-0.5002577233557505,
Rad_OtherLeukemia_80,condHLY,-0.5522183687498587,0.0,-0.5522183687498587,
Rad_Astrocytoma_80,condLE,-0.42446597601458735,0.0,-0.42446597601458735,
Rad_Astrocytoma_80,condQALE,-0.4229921209603389,0.0,-0.4229921209603389,
Rad_Astrocytoma_80,condHLY,-0.5132126378325059,0.0,-0.5132126378325059,
Rad_Medulloblastoma_80,condLE,-0.48451748850120174,0.0,-0.48451748850120174,
Rad_Medulloblastoma_80,condQALE,-0.4816194867884213,0.0,-0.4816194867884213,
Rad_Medulloblastoma_80,condHLY,-0.5596820988319633,0.0,-0.5596820988319633,
Rad_Other CNS_80,condLE,-0.4746832416562217,0.0,-0.4746832416562217,
Rad_Other CNS_80,condQALE,-0.46225009307380754,0.0,-0.46225009307380754,
Rad_Other CNS_80,condHLY,-0.4737861236118556,0.0,-0.4737861236118556,
Rad_HL_80,condLE,-0.2993748956822758,0.0,-0.2993748956822758,
Rad_HL_80,condQALE,-0.3020430746929521,0.0,-0.3020430746929521,
Rad_HL_80,condHLY,-0.4131318155440468,0.0,-0.4131318155440468,
Rad_NHL_80,condLE,-0.22249042374367414,0.0,-0.22249042374367414,
Rad_NHL_80,condQALE,-0.22801766880405203,0.0,-0.22801766880405203,
Rad_NHL_80,condHLY,-0.33205739224973924,0.0,-0.33205739224973924,
Rad_Kidney_80,condLE,-0.23252676239405157,0.0,-0.23252676239405157,
Rad_Kidney_80,condQALE,-0.23715232168964057,0.0,-0.23715232168964057,
Rad_Kidney_80,condHLY,-0.37315104750753963,0.0,-0.37315104750753963,
Rad_NBL_80,condLE,-0.34339894721009423,0.0,-0.34339894721009423,
Rad_NBL_80,condQALE,-0.33969318934304626,0.0,-0.33969318934304626,
Rad_NBL_80,condHLY,-0.39778849954336093,0.0,-0.39778849954336093,
Rad_STS_80,condLE,-0.3199878643656174,0.0,-0.3199878643656174,
Rad_STS_80,condQALE,-0.3208149072481812,0.0,-0.3208149072481812,
Rad_STS_80,condHLY,-0.4115951555613694,0.0,-0.4115951555613694,
Rad_Ewings_80,condLE,-0.3826481141162423,0.0,-0.3826481141162423,
Rad_Ewings_80,condQALE,-0.3854297533253545,0.0,-0.3854297533253545,
Rad_Ewings_80,condHLY,-0.4819597522007262,0.0,-0.4819597522007262,
Rad_Osteosarcoma_80,condLE,-0.11633943867644145,0.0,-0.11633943867644145,
Rad_Osteosarcoma_80,condQALE,-0.1294922534792455,0.0,-0.1294922534792455,
Rad_Osteosarcoma_80,condHLY,-0.23892163918413606,0.0,-0.23892163918413606,
Rad_OtherBoneTumor_80,condLE,-0.18525908677192052,0.0,-0.18525908677192052,
Rad_OtherBoneTumor_80,condQALE,-0.19159135097421792,0.0,-0.19159135097421792,
Rad_OtherBoneTumor_80,condHLY,-0.3514149105481646,0.0,-0.3514149105481646,
NoRad_ALL_90,condLE,0.0,-0.03631226387476846,-0.03631226387476846,
NoRad_ALL_90,condQALE,0.0,-0.05047541073528259,-0.05047541073528259,
NoRad_ALL_90,condHLY,0.0,-0.17308722268995677,-0.17308722268995677,
NoRad_AML_90,condLE,0.0,-0.22652109774136828,-0.22652109774136828,
NoRad_AML_90,condQALE,0.0,-0.23217911236095287,-0.23217911236095287,
NoRad_AML_90,condHLY,0.0,-0.3791573864859973,-0.3791573864859973,
NoRad_OtherLeukemia_90,condLE,0.0,-0.21506747477097993,-0.21506747477097993,
NoRad_OtherLeukemia_90,condQALE,0.0,-0.21278384178346166,-0.21278384178346166,
NoRad_OtherLeukemia_90,condHLY,0.0,-0.25877331752554406,-0.25877331752554406,
NoRad_Astrocytoma_90,condLE,0.0,-0.12024156208136307,-0.12024156208136307,
NoRad_Astrocytoma_90,condQALE,0.0,-0.12773900072195296,-0.12773900072195296,
NoRad_Astrocytoma_90,condHLY,0.0,-0.2106297594378253,-0.2106297594378253,
NoRad_Medulloblastoma_90,condLE,0.0,-0.19648441790350288,-0.19648441790350288,
NoRad_Medulloblastoma_90,condQALE,0.0,-0.1966861152068146,-0.1966861152068146,
NoRad_Medulloblastoma_90,condHLY,0.0,-0.30305496169222373,-0.30305496169222373,
NoRad_Other CNS_90,condLE,0.0,-0.35477458971437464,-0.35477458971437464,
NoRad_Other CNS_90,condQALE,0.0,-0.3425245079787567,-0.3425245079787567,
NoRad_Other CNS_90,condHLY,0.0,-0.34795169102913703,-0.34795169102913703,
NoRad_HL_90,condLE,0.0,-0.11095627499951217,-0.11095627499951217,
NoRad_HL_90,condQALE,0.0,-0.11913528019106719,-0.11913528019106719,
NoRad_HL_90,condHLY,0.0,-0.22737234759254807,-0.22737234759254807,
NoRad_NHL_90,condLE,0.0,-0.08245177409148684,-0.08245177409148684,
NoRad_NHL_90,condQALE,0.0,-0.08850804700165883,-0.08850804700165883,
NoRad_NHL_90,condHLY,0.0,-0.1746798450751943,-0.1746798450751943,
NoRad_Kidney_90,condLE,0.0,-0.15631044441306435,-0.15631044441306435,
NoRad_Kidney_90,condQALE,0.0,-0.1610365136033346,-0.1610365136033346,
NoRad_Kidney_90,condHLY,0.0,-0.26680467717321893,-0.26680467717321893,
NoRad_NBL_90,condLE,0.0,-0.21230435142328732,-0.21230435142328732,
NoRad_NBL_90,condQALE,0.0,-0.21210712630664655,-0.21210712630664655,
NoRad_NBL_90,condHLY,0.0,-0.2914261233776657,-0.2914261233776657,
NoRad_STS_90,condLE,0.0,-0.20976986257610244,-0.20976986257610244,
NoRad_STS_90,condQALE,0.0,-0.2115653412436849,-0.2115653412436849,
NoRad_STS_90,condHLY,0.0,-0.3115265957943442,-0.3115265957943442,
NoRad_Ewings_90,condLE,0.0,-0.17281970759347648,-0.17281970759347648,
NoRad_Ewings_90,condQALE,0.0,-0.18429616729810203,-0.18429616729810203,
NoRad_Ewings_90,condHLY,0.0,-0.34605799643688623,-0.34605799643688623,
NoRad_Osteosarcoma_90,condLE,0.0,-0.24031668167050052,-0.24031668167050052,
NoRad_Osteosarcoma_90,condQALE,0.0,-0.2512060885944508,-0.2512060885944508,
NoRad_Osteosarcoma_90,condHLY,0.0,-0.38239212343518286,-0.38239212343518286,
NoRad_OtherBoneTumor_90,condLE,0.0,-0.13827966675305647,-0.13827966675305647,
NoRad_OtherBoneTumor_90,condQALE,0.0,-0.15905605390541705,-0.15905605390541705,
NoRad_OtherBoneTumor_90,condHLY,0.0,-0.3510628713307545,-0.3510628713307545,
Rad_ALL_90,condLE,0.0,-0.14629766485924958,-0.14629766485924958,
Rad_ALL_90,condQALE,0.0,-0.15704261565555203,-0.15704261565555203,
Rad_ALL_90,condHLY,0.0,-0.26346011812053205,-0.26346011812053205,
Rad_AML_90,condLE,0.0,-0.4107760273599706,-0.4107760273599706,
Rad_AML_90,condQALE,0.0,-0.41121701857008996,-0.41121701857008996,
Rad_AML_90,condHLY,0.0,-0.5287407032134004,-0.5287407032134004,
Rad_OtherLeukemia_90,condLE,0.0,-0.3942739205786713,-0.3942739205786713,
Rad_OtherLeukemia_90,condQALE,0.0,-0.39262440960430367,-0.39262440960430367,
Rad_OtherLeukemia_90,condHLY,0.0,-0.45805472894998855,-0.45805472894998855,
Rad_Astrocytoma_90,condLE,0.0,-0.3926243991118139,-0.3926243991118139,
Rad_Astrocytoma_90,condQALE,0.0,-0.39488415195429155,-0.39488415195429155,
Rad_Astrocytoma_90,condHLY,0.0,-0.5149468843662327,-0.5149468843662327,
Rad_Medulloblastoma_90,condLE,0.0,-0.45466098035616154,-0.45466098035616154,
Rad_Medulloblastoma_90,condQALE,0.0,-0.45142014428691984,-0.45142014428691984,
Rad_Medulloblastoma_90,condHLY,0.0,-0.5493822137319917,-0.5493822137319917,
Rad_Other CNS_90,condLE,0.0,-0.5139729854141337,-0.5139729854141337,
Rad_Other CNS_90,condQALE,0.0,-0.5038376242346119,-0.5038376242346119,
Rad_Other CNS_90,condHLY,0.0,-0.5090670005605756,-0.5090670005605756,
Rad_HL_90,condLE,0.0,-0.19411093047214903,-0.19411093047214903,
Rad_HL_90,condQALE,0.0,-0.20314605991298906,-0.20314605991298906,
Rad_HL_90,condHLY,0.0,-0.3446573469056278,-0.3446573469056278,
Rad_NHL_90,condLE,0.0,-0.23700353390056433,-0.23700353390056433,
Rad_NHL_90,condQALE,0.0,-0.240720071271134,-0.240720071271134,
Rad_NHL_90,condHLY,0.0,-0.3491507713788367,-0.3491507713788367,
Rad_Kidney_90,condLE,0.0,-0.2485046324768903,-0.2485046324768903,
Rad_Kidney_90,condQALE,0.0,-0.25640362476615863,-0.25640362476615863,
Rad_Kidney_90,condHLY,0.0,-0.4159725921571666,-0.4159725921571666,
Rad_NBL_90,condLE,0.0,-0.4317906241224186,-0.4317906241224186,
Rad_NBL_90,condQALE,0.0,-0.4283995044339003,-0.4283995044339003,
Rad_NBL_90,condHLY,0.0,-0.48857612096182235,-0.48857612096182235,
Rad_STS_90,condLE,0.0,-0.3483268837674567,-0.3483268837674567,
Rad_STS_90,condQALE,0.0,-0.3481819939764665,-0.3481819939764665,
Rad_STS_90,condHLY,0.0,-0.41733953536012297,-0.41733953536012297,
Rad_Ewings_90,condLE,0.0,-0.4116976574601764,-0.4116976574601764,
Rad_Ewings_90,condQALE,0.0,-0.41929998429281634,-0.41929998429281634,
Rad_Ewings_90,condHLY,0.0,-0.5200852298249545,-0.5200852298249545,
Rad_Osteosarcoma_90,condLE,0.0,-0.48710157712974633,-0.48710157712974633,
Rad_Osteosarcoma_90,condQALE,0.0,-0.4938778569304435,-0.4938778569304435,
Rad_Osteosarcoma_90,condHLY,0.0,-0.599433158623212,-0.599433158623212,
Rad_OtherBoneTumor_90,condLE,0.0,-0.276803982331375,-0.276803982331375,
Rad_OtherBoneTumor_90,condQALE,0.0,-0.29330217756173127,-0.29330217756173127,
Rad_OtherBoneTumor_90,condHLY,0.0,-0.4854243476698708,-0.4854243476698708,
NoRad_brain_70,condLE,-0.2250546650810682,-0.2250546650810682,0.0,
NoRad_brain_70,condQALE,-0.22584123819663104,-0.22584123819663104,0.0,
NoRad_brain_70,condHLY,-0.2754379148375573,-0.2754379148375573,0.0,
NoRad_bone_70,condLE,-0.2056016377761511,-0.2056016377761511,0.0,
NoRad_bone_70,condQALE,-0.2148764458587712,-0.2148764458587712,0.0,
NoRad_bone_70,condHLY,-0.34111984788590616,-0.34111984788590616,0.0,
NoRad_sts_70,condLE,-0.1950676779038221,-0.1950676779038221,0.0,
NoRad_sts_70,condQALE,-0.19959417021978101,-0.19959417021978101,0.0,
NoRad_sts_70,condHLY,-0.2968075469771911,-0.2968075469771911,0.0,
NoRad_solid_70,condLE,-0.18943344594859446,-0.18943344594859446,0.0,
NoRad_solid_70,condQALE,-0.18893437092338705,-0.18893437092338705,0.0,
NoRad_solid_70,condHLY,-0.25852424350550135,-0.25852424350550135,0.0,
NoRad_leuk_70,condLE,-0.189376238273344,-0.189376238273344,0.0,
NoRad_leuk_70,condQALE,-0.1931831499853195,-0.1931831499853195,0.0,
NoRad_leuk_70,condHLY,-0.24052005737702958,-0.24052005737702958,0.0,
NoRad_lymp_70,condLE,-0.17331993344755084,-0.17331993344755084,0.0,
NoRad_lymp_70,condQALE,-0.17445395692679236,-0.17445395692679236,0.0,
NoRad_lymp_70,condHLY,-0.23275039026235486,-0.23275039026235486,0.0,
Rad_brain_70,condLE,-0.5194299911633864,-0.5194299911633864,0.0,
Rad_brain_70,condQALE,-0.5118664693191647,-0.5118664693191647,0.0,
Rad_brain_70,condHLY,-0.5484631819014093,-0.5484631819014093,0.0,
Rad_bone_70,condLE,-0.38519460264541067,-0.38519460264541067,0.0,
Rad_bone_70,condQALE,-0.3858784298736788,-0.3858784298736788,0.0,
Rad_bone_70,condHLY,-0.47247454283185647,-0.47247454283185647,0.0,
