Group,Outcome,80-70,90-70,90-80,
NoRad_NBL,condLE,3.020996890268492,2.709546254142964,1.8188064423059842,
NoRad_NBL,condQALE,2.2594447003328852,2.1433919476666574,1.4295296606581331,
NoRad_NBL,condHLY,2.5559249957246735,2.1752175474509983,1.5520227722978106,
NoRad_STS,condLE,3.66342111510896,7.786366217953386,7.03000895149701,
NoRad_STS,condQALE,2.866184646909936,6.151006399724672,5.488537700847957,
NoRad_STS,condHLY,3.2750279959359574,6.791369054034547,6.2369259142713815,
NoRad_Ewings,condLE,6.620359948352437,7.416717530410672,5.505891987619151,
NoRad_Ewings,condQALE,4.420905019676333,4.973509551076056,3.8621835236960536,
NoRad_Ewings,condHLY,5.753196521367222,6.617139131029148,5.198022343148722,
NoRad_Osteosarcoma,condLE,2.9795477623438487,3.977630170148018,3.120990687755409,
NoRad_Osteosarcoma,condQALE,1.9538145073446316,2.724871325618629,2.28401433587009,
NoRad_Osteosarcoma,condHLY,2.442366009320388,3.30476377116031,2.809562621361394,
NoRad_OtherBoneTumor,condLE,7.955243750910725,14.894895720158097,16.312937283733874,
NoRad_OtherBoneTumor,condQALE,5.695038780860351,10.626065522980987,11.53344032592507,
NoRad_OtherBoneTumor,condHLY,7.019203999943947,13.894781947651317,14.952171789328553,
Rad_ALL,condLE,1.3556450659436052,1.2518740470212038,0.9285984749667762,
Rad_ALL,condQALE,0.8837678486687608,0.8038482120971437,0.643825540787077,
Rad_ALL,condHLY,1.0240632304380952,0.31224936221650523,0.43673552161162377,
Rad_AML,condLE,7.15971199384505,8.728621454448785,4.732685665072822,
Rad_AML,condQALE,5.327508319648089,6.313214377608638,3.265824628139164,
Rad_AML,condHLY,6.478419973545726,7.550239880434646,4.165049889505148,
Rad_OtherLeukemia,condLE,2.822991962075605,1.269491316316575,5.688374851093172,
Rad_OtherLeukemia,condQALE,1.9611858353311646,0.6065260551723455,3.8170321178241764,
Rad_OtherLeukemia,condHLY,2.1334880118149187,0.5152819223984295,5.0149273395649985,
Rad_Astrocytoma,condLE,3.3512481024011294,3.058240280050498,1.5528718582713026,
Rad_Astrocytoma,condQALE,2.476501380669845,2.155931936400613,0.997493075420536,
Rad_Astrocytoma,condHLY,2.9230792930499163,2.3325533898078916,1.3142927559186433,
Rad_Medulloblastoma,condLE,3.4093755756540034,3.531290023241006,2.09867288135176,
Rad_Medulloblastoma,condQALE,2.299702859496371,2.1885544206678063,1.3299601150519678,
Rad_Medulloblastoma,condHLY,3.250453927585532,2.804128124938771,1.810465120321183,
Rad_Other CNS,condLE,6.450485408773297,8.443844858930554,5.022592296569087,
Rad_Other CNS,condQALE,4.50503066232875,6.0566345165354605,3.783808706623603,
Rad_Other CNS,condHLY,6.084902470368419,7.908498124857964,4.521027314877216,
Rad_HL,condLE,1.8971702496383642,2.5931599543100674,2.0434755685438617,
Rad_HL,condQALE,1.3228139323753538,1.652670615020483,1.2673325959514443,
Rad_HL,condHLY,1.4289107054282795,1.8956627872683214,1.6629812784866331,
Rad_NHL,condLE,3.0447499414891013,3.4634516823740427,2.4496455813721525,
Rad_NHL,condQALE,2.162419464125236,2.527137261628269,1.807273768990406,
Rad_NHL,condHLY,2.684018656160667,2.9524171829921,2.1070530143465334,
Rad_Kidney,condLE,2.332411749162347,2.6708382083469218,2.414007973504411,
Rad_Kidney,condQALE,1.449061706693037,1.7192444600523658,1.6473031139034902,
Rad_Kidney,condHLY,2.014319421500879,2.2367778908582494,2.2066092338653718,
Rad_NBL,condLE,3.1719438899187082,2.3564952504821264,2.451952232257085,
Rad_NBL,condQALE,2.199720986883918,1.5896065032095237,1.7198591160680081,
Rad_NBL,condHLY,2.932713280922357,1.736984251698388,1.9062807430631068,
Rad_STS,condLE,3.1337965202926483,4.594699314321751,3.6037688081383266,
Rad_STS,condQALE,2.168258199172449,3.2900201485722675,2.5729707868508953,
Rad_STS,condHLY,2.692617686847491,4.023633874456614,3.217310381513741,
Rad_Ewings,condLE,2.7634540228883964,4.0002307740699905,4.120950495683843,
Rad_Ewings,condQALE,2.0323413433193096,2.663882623443378,2.676496624132028,
Rad_Ewings,condHLY,2.3414788247877,3.3458016656897414,3.7720509433974954,
Rad_Osteosarcoma,condLE,5.502334755521751,9.587563526093035,11.888606724888042,
Rad_Osteosarcoma,condQALE,3.8974278490667373,6.655934084288198,7.870342682306045,
Rad_Osteosarcoma,condHLY,4.552965593577412,8.844980282814738,10.671212032928892,
Rad_OtherBoneTumor,condLE,23.854921496129542,20.08174844037798,8.803719224665578,
Rad_OtherBoneTumor,condQALE,15.942838971951094,13.876387494708801,6.480913609320957,
Rad_OtherBoneTumor,condHLY,20.780388825113683,17.58634735877419,8.76595777830061,
NoRad_brain,condLE,4.922715745608329,4.594265246500711,1.642165898746228,
NoRad_brain,condQALE,3.633150695502515,3.257759040240046,1.0439942328905474,
NoRad_brain,condHLY,4.39093346999789,3.9984427861602185,1.3679958176636262,
NoRad_bone,condLE,2.6865996843831113,3.9637414131456836,3.269524898685738,
NoRad_bone,condQALE,1.738042856634756,2.7701760116228513,2.370428599564434,
NoRad_bone,condHLY,2.2363960010062414,3.4959697155464653,2.9083444284908566,
NoRad_sts,condLE,3.66342111510896,7.786366217953386,7.03000895149701,
NoRad_sts,condQALE,2.866184646909936,6.151006399724672,5.488537700847957,
NoRad_sts,condHLY,3.2750279959359574,6.791369054034547,6.2369259142713815,
NoRad_solid,condLE,1.849217459021375,2.102584971643168,1.4946457734935166,
NoRad_solid,condQALE,1.3634981188902486,1.5070223208938032,1.0966471568400635,
NoRad_solid,condHLY,1.6253992221024731,1.683766545821726,1.309320205833636,
NoRad_leuk,condLE,3.6758729363338887,3.9143080534805534,1.4556554748793644,
NoRad_leuk,condQALE,2.820294882863678,2.9255432567427064,1.0480053892292958,
NoRad_leuk,condHLY,3.169176090040594,3.2762838138197523,1.1834591907526217,
NoRad_lymp,condLE,4.048736263148243,4.3126660172204225,1.940616780616864,
NoRad_lymp,condQALE,2.963740930435627,3.030695552827396,1.3096670256736616,
NoRad_lymp,condHLY,3.4417930248735473,3.4502820729765276,1.697125671520503,
Rad_brain,condLE,2.6940137338093777,3.3304471237007576,1.735278266495186,
Rad_brain,condQALE,1.9149443071334389,2.13110111430408,1.0800210155364312,
Rad_brain,condHLY,2.372207715688589,2.3807778627644822,1.2505332549571904,
Rad_bone,condLE,2.6024915316757387,3.8581186483501497,3.941452539167585,
Rad_bone,condQALE,1.8977737820123366,2.646142367409446,2.6148481240928874,
Rad_bone,condHLY,2.194330553012499,3.370791391594693,3.6455833718983257,
Rad_sts,condLE,3.1337965202926483,4.594699314321751,3.6037688081383266,
Rad_sts,condQALE,2.168258199172449,3.2900201485722675,2.5729707868508953,
Rad_sts,condHLY,2.692617686847491,4.023633874456614,3.217310381513741,
Rad_solid,condLE,1.824468547953586,2.0197469445786282,1.7244927454978836,
Rad_solid,condQALE,1.138412140692182,1.230539233267919,1.182519959601791,
Rad_solid,condHLY,1.4357687110492918,1.388060507426573,1.4339643386281438,
Rad_leuk,condLE,1.2056277693140203,0.9411307976216818,0.8190943943115627,
Rad_leuk,condQALE,0.784737953392856,0.5449905619316482,0.522612781384538,
Rad_leuk,condHLY,0.848347295384734,0.14888174238880936,0.34915187667937886,
Rad_lymp,condLE,1.9174330491819092,1.924377396818862,1.3148000799375126,
Rad_lymp,condQALE,1.352394723375994,1.193834174828055,0.7600130685458595,
Rad_lymp,condHLY,1.5437594401432548,1.241564281780903,0.8593072094498027,
ALL grp: 1970s-like,condLE,2.1567804260860726,8.71296780478103,9.712316188861962,
ALL grp: 1970s-like,condQALE,1.595671391359268,5.477396618097082,5.962150249235272,
ALL grp: 1970s-like,condHLY,2.0182997199856416,9.587890182489716,10.508333614436296,
ALL grp: 1980s SR-like,condLE,3.0409057887518003,4.039251606036416,3.304777129137733,
ALL grp: 1980s SR-like,condQALE,1.8976006405413344,2.5453143058662206,2.330493188765004,
ALL grp: 1980s SR-like,condHLY,2.64899070215597,3.465220482837921,3.0742455696708646,
ALL grp: 1980s HR-like,condLE,2.7282002778755583,2.325706899971479,3.4264226204973838,
ALL grp: 1980s HR-like,condQALE,1.941368243695912,1.6858735109038676,2.3950335583210176,
ALL grp: 1980s HR-like,condHLY,2.205867147997864,1.7869764617205277,2.8949994726880917,
ALL grp: 1990s HR-like,condLE,13.389386819507557,13.516764594428082,3.419207482184163,
ALL grp: 1990s HR-like,condQALE,9.720328916300204,10.288454127010795,3.123031681821253,
ALL grp: 1990s HR-like,condHLY,11.546962906681486,11.635510185376845,3.2306732624197494,
ALL grp: 1990s SR/Essig,condLE,3.9757674154163283,4.383840914445798,1.9501580828034264,
ALL grp: 1990s SR/Essig,condQALE,3.0527135488046753,3.4132467988952513,1.4608587565854805,
ALL grp: 1990s SR/Essig,condHLY,3.5636052982566397,3.7647036391525788,1.801414644261051,
ALL grp: Other,condLE,3.539943706074965,3.84490003642685,1.985121788236782,
ALL grp: Other,condQALE,2.918636070476296,3.3141505267898523,1.6221056927467643,
ALL grp: Other,condHLY,3.03596539395884,2.9644498282993794,1.7856439227374565,
ALL grp: Relapse/Transplant,condLE,3.367807001202195,3.9277907779447645,2.8962933484992988,
ALL grp: Relapse/Transplant,condQALE,2.4574088298077044,3.0031482408037675,2.2747788273813896,
ALL grp: Relapse/Transplant,condHLY,2.9894233888991764,3.2721691110603572,2.453431545199713,
NHS: Level 1,condLE,4.566454345944919,4.974762827060644,1.709470252026378,
NHS: Level 1,condQALE,3.745836992375324,4.099283216645972,1.3177690289479926,
NHS: Level 1,condHLY,4.095375422917336,4.465955236264257,1.459691013506962,
NHS: Level 2,condLE,2.203544279174878,1.920473926103611,0.5949627252339695,
NHS: Level 2,condQALE,1.7313457910101704,1.639803756602909,0.5357044710752703,
NHS: Level 2,condHLY,1.9270377457162624,1.5875834634585146,0.3631288041384977,
NHS: Level 3,condLE,1.2325006620005183,1.9716541633241178,1.315070208936092,
NHS: Level 3,condQALE,0.823690741568555,1.380845383824159,0.977943778829605,
NHS: Level 3,condHLY,1.0496942148922201,1.5069695282752278,1.131272008631825,
M-HL grp: Salvage,condLE,7.644711143123722,8.198463226686094,5.903552510317816,
M-HL grp: Salvage,condQALE,5.492113594486945,5.642321826921396,4.1738500427434815,
M-HL grp: Salvage,condHLY,6.373258076474563,5.901310255790399,4.743924496228075,
M-HL grp: Extended,condLE,4.036593194572831,7.214999168594112,7.223551524986178,
M-HL grp: Extended,condQALE,3.0011804170504988,5.073145163994617,5.089988347065258,
M-HL grp: Extended,condHLY,2.820879475148004,5.7072116938677055,5.704772825446561,
M-HL grp: Chest RT>=35 plus chemo,condLE,3.056756530218344,4.661966618703403,8.343902326360272,
M-HL grp: Chest RT>=35 plus chemo,condQALE,2.1888383855200004,3.479862170092119,5.986166793975421,
M-HL grp: Chest RT>=35 plus chemo,condHLY,2.3098302732973366,3.158142093349923,6.415922106730342,
M-HL grp: Chest RT>=35 no chemo,condLE,6.37979884186511,8.749867432777464,8.844136762608521,
M-HL grp: Chest RT>=35 no chemo,condQALE,4.598531595982308,6.1535489617180446,6.185683233658281,
M-HL grp: Chest RT>=35 no chemo,condHLY,4.979585333085446,7.094520018642555,7.27704840607754,
M-HL grp: Chest RT<35 plus chemo,condLE,6.325448807415341,6.171923792565153,3.1501357098652747,
M-HL grp: Chest RT<35 plus chemo,condQALE,4.684196470295483,4.463955638840169,2.234862900757797,
M-HL grp: Chest RT<35 plus chemo,condHLY,5.256817805457992,4.5542966999252315,2.193193554007941,
M-HL grp: Chemo without chest RT,condLE,21.599566943041594,22.556037163130334,6.683072259107462,
M-HL grp: Chemo without chest RT,condQALE,16.143781153083147,16.766249596699964,4.8977920511604935,
M-HL grp: Chemo without chest RT,condHLY,18.40407397585733,17.799518733545675,5.8647553383191,
M-HL grp: Other,condLE,1.5041881607494076,1.807751223031815,0.8848441604995685,
M-HL grp: Other,condQALE,1.396319010994155,1.853370002159501,0.9111984587999942,
M-HL grp: Other,condHLY,1.5217036979109224,1.7758133135117475,0.9294601873779982,
F-HL grp: Salvage,condLE,5.088588952349205,5.094873047135486,5.638086410514475,
F-HL grp: Salvage,condQALE,3.6765261648064396,3.6695899892668606,4.034491598062765,
F-HL grp: Salvage,condHLY,4.802831932898833,4.960643687400321,6.00105121179277,
F-HL grp: Extended,condLE,3.0778112996964424,3.946218254063389,4.242719427426131,
F-HL grp: Extended,condQALE,2.2045060730959563,2.9299150220616426,3.016568405504927,
F-HL grp: Extended,condHLY,3.3910777386777724,4.323695150147465,4.175240871806253,
F-HL grp: Chest RT>=35 plus chemo,condLE,3.3675164615517446,2.457298464662756,3.908415775054081,
F-HL grp: Chest RT>=35 plus chemo,condQALE,2.318417405511191,1.9468373592819006,3.124753684199071,
F-HL grp: Chest RT>=35 plus chemo,condHLY,2.896600077958162,2.503693422690752,4.119755616443953,
F-HL grp: Chest RT>=35 no chemo,condLE,5.087017178035197,6.768527968318054,6.535433407270439,
F-HL grp: Chest RT>=35 no chemo,condQALE,3.556349698125004,4.7388876282827965,4.483350889553286,
F-HL grp: Chest RT>=35 no chemo,condHLY,5.419027037377326,6.543709393182482,6.762133057922576,
F-HL grp: Chest RT<35 plus chemo,condLE,3.3700157303306995,2.198505358425045,2.054371236327569,
F-HL grp: Chest RT<35 plus chemo,condQALE,2.2311615892574608,1.627980019162159,1.4777477216049633,
F-HL grp: Chest RT<35 plus chemo,condHLY,3.066654984890235,1.8927726674125012,2.0196210435852535,
F-HL grp: Chemo without chest RT,condLE,10.932534327250401,10.469328162469651,5.183457979370736,
F-HL grp: Chemo without chest RT,condQALE,7.347403981455763,7.425727224057518,3.782551220263855,
F-HL grp: Chemo without chest RT,condHLY,9.227483980158631,9.036549813695807,5.7224250619356525,
F-HL grp: Other,condLE,5.474274909728344,5.8414580985030256,6.05835037195677,
F-HL grp: Other,condQALE,3.7151728920587956,4.03744216910048,4.274309665277222,
F-HL grp: Other,condHLY,5.730446897121908,6.564332091069481,6.270988904891382,
M-HL grp 2: Salvage,condLE,7.644711143123722,8.198463226686094,5.903552510317816,
M-HL grp 2: Salvage,condQALE,5.492113594486945,5.642321826921396,4.1738500427434815,
M-HL grp 2: Salvage,condHLY,6.373258076474563,5.901310255790399,4.743924496228075,
M-HL grp 2: Extended,condLE,4.036593194572831,7.214999168594112,7.223551524986178,
M-HL grp 2: Extended,condQALE,3.0011804170504988,5.073145163994617,5.089988347065258,
M-HL grp 2: Extended,condHLY,2.820879475148004,5.7072116938677055,5.704772825446561,
M-HL grp 2: Chest RT>=35,condLE,3.1315232715224255,4.009986152053443,5.312982050199004,
M-HL grp 2: Chest RT>=35,condQALE,2.293766810023371,2.863006055205993,3.7542232054750073,
M-HL grp 2: Chest RT>=35,condHLY,2.0686114799413104,2.347306567082569,4.095787721090744,
M-HL grp 2: [empty],condLE,0.0,0.0,0.0,
M-HL grp 2: [empty],condQALE,0.0,0.0,0.0,
M-HL grp 2: [empty],condHLY,0.0,0.0,0.0,
M-HL grp 2: Chest RT<35 plus chemo,condLE,6.325448807415341,6.171923792565153,3.1501357098652747,
M-HL grp 2: Chest RT<35 plus chemo,condQALE,4.684196470295483,4.463955638840169,2.234862900757797,
M-HL grp 2: Chest RT<35 plus chemo,condHLY,5.256817805457992,4.5542966999252315,2.193193554007941,
M-HL grp 2: Chemo without chest RT,condLE,21.599566943041594,22.556037163130334,6.683072259107462,
M-HL grp 2: Chemo without chest RT,condQALE,16.143781153083147,16.766249596699964,4.8977920511604935,
M-HL grp 2: Chemo without chest RT,condHLY,18.40407397585733,17.799518733545675,5.8647553383191,
M-HL grp 2: Other,condLE,1.5041881607494076,1.807751223031815,0.8848441604995685,
M-HL grp 2: Other,condQALE,1.396319010994155,1.853370002159501,0.9111984587999942,
M-HL grp 2: Other,condHLY,1.5217036979109224,1.7758133135117475,0.9294601873779982,
F-HL grp 2: Salvage,condLE,5.088588952349205,5.094873047135486,5.638086410514475,
F-HL grp 2: Salvage,condQALE,3.6765261648064396,3.6695899892668606,4.034491598062765,
F-HL grp 2: Salvage,condHLY,4.802831932898833,4.960643687400321,6.00105121179277,
F-HL grp 2: Extended,condLE,3.0778112996964424,3.946218254063389,4.242719427426131,
F-HL grp 2: Extended,condQALE,2.2045060730959563,2.9299150220616426,3.016568405504927,
F-HL grp 2: Extended,condHLY,3.3910777386777724,4.323695150147465,4.175240871806253,
F-HL grp 2: Chest RT>=35,condLE,2.8288339346048446,2.069185516795386,2.777313480871122,
F-HL grp 2: Chest RT>=35,condQALE,1.9150495593932177,1.5189394603580695,2.140756309162782,
F-HL grp 2: Chest RT>=35,condHLY,2.628530029918849,2.3312208279909754,2.9510401848532126,
F-HL grp 2: [empty],condLE,0.0,0.0,0.0,
F-HL grp 2: [empty],condQALE,0.0,0.0,0.0,
F-HL grp 2: [empty],condHLY,0.0,0.0,0.0,
F-HL grp 2: Chest RT<35 plus chemo,condLE,3.3700157303306995,2.198505358425045,2.054371236327569,
F-HL grp 2: Chest RT<35 plus chemo,condQALE,2.2311615892574608,1.627980019162159,1.4777477216049633,
F-HL grp 2: Chest RT<35 plus chemo,condHLY,3.066654984890235,1.8927726674125012,2.0196210435852535,
F-HL grp 2: Chemo without chest RT,condLE,10.932534327250401,10.469328162469651,5.183457979370736,
F-HL grp 2: Chemo without chest RT,condQALE,7.347403981455763,7.425727224057518,3.782551220263855,
F-HL grp 2: Chemo without chest RT,condHLY,9.227483980158631,9.036549813695807,5.7224250619356525,
F-HL grp 2: Other,condLE,5.474274909728344,5.8414580985030256,6.05835037195677,
F-HL grp 2: Other,condQALE,3.7151728920587956,4.03744216910048,4.274309665277222,
F-HL grp 2: Other,condHLY,5.730446897121908,6.564332091069481,6.270988904891382,
M-HL AHOD: Contemporary,condLE,74.19158899500707,66.05732362331442,21.25635873870484,
M-HL AHOD: Contemporary,condQALE,55.190840787323744,49.70984716251814,15.597444303772622,
M-HL AHOD: Contemporary,condHLY,63.799067940084925,56.040807889758064,17.93368955322248,
M-HL AHOD: High Chest RT,condLE,2.692855773064757,3.942032014607051,4.178427177074049,
M-HL AHOD: High Chest RT,condQALE,1.9632196986679844,2.755620402860856,2.92585339540296,
M-HL AHOD: High Chest RT,condHLY,1.8318884808256257,2.6159047477370834,3.2860329031072126,
M-HL AHOD: Other,condLE,1.3625456576976518,1.730357881707775,0.9830199736388892,
M-HL AHOD: Other,condQALE,1.3123338611176365,1.8136052366361568,0.946455413074105,
M-HL AHOD: Other,condHLY,1.3291046442482042,1.665455864564798,1.0014958713666218,
F-HL AHOD: Contemporary,condLE,71.14137501253734,63.82277684732193,14.290205078119953,
F-HL AHOD: Contemporary,condQALE,50.98760892035968,46.202331452391064,9.96902553445787,
F-HL AHOD: Contemporary,condHLY,62.57843561022143,54.03734053894789,15.172982676338606,
F-HL AHOD: High Chest RT,condLE,1.7760857238350383,1.5751652582137226,2.126457967256364,
F-HL AHOD: High Chest RT,condQALE,1.1984841579229197,1.163155511726906,1.594294953602983,
F-HL AHOD: High Chest RT,condHLY,1.7361474686343712,1.6361471601110225,2.2338560708190514,
F-HL AHOD: Other,condLE,2.263770491764298,1.5353898533574437,1.622242582395387,
F-HL AHOD: Other,condQALE,1.5824192808251993,1.0811306154827136,1.1926198186154053,
F-HL AHOD: Other,condHLY,2.149421391695313,1.6804890724403805,1.947197216586936,
M-HL AHOD2: Contemporary with RT,condLE,77.0,65.90724601432767,28.4291242376203,
M-HL AHOD2: Contemporary with RT,condQALE,56.351749999999974,49.17271324418643,20.813059934126297,
M-HL AHOD2: Contemporary with RT,condHLY,66.0,55.55294074950196,22.620021177191525,
M-HL AHOD2: Contemporary without RT,condLE,81.5,70.31513519223856,44.81412731627655,
M-HL AHOD2: Contemporary without RT,condQALE,60.388000000000005,53.859426680712204,33.694403305808564,
M-HL AHOD2: Contemporary without RT,condHLY,70.5,59.605332143817094,34.9813116783588,
M-HL AHOD2: High Chest RT,condLE,2.692855773064757,3.942032014607051,4.178427177074049,
M-HL AHOD2: High Chest RT,condQALE,1.9632196986679844,2.755620402860856,2.92585339540296,
M-HL AHOD2: High Chest RT,condHLY,1.8318884808256257,2.6159047477370834,3.2860329031072126,
M-HL AHOD2: Other,condLE,1.3625456576976518,1.730357881707775,0.9830199736388892,
M-HL AHOD2: Other,condQALE,1.3123338611176365,1.8136052366361568,0.946455413074105,
M-HL AHOD2: Other,condHLY,1.3291046442482042,1.665455864564798,1.0014958713666218,
F-HL AHOD2: Contemporary with RT,condLE,71.76422771578446,63.634559836825346,17.025888563166063,
F-HL AHOD2: Contemporary with RT,condQALE,51.17286069832727,45.53788281445854,11.915866256384312,
F-HL AHOD2: Contemporary with RT,condHLY,64.1850749819241,53.93449955971857,17.332814851291744,
F-HL AHOD2: Contemporary without RT,condLE,82.5,65.62653332870073,26.09716210011416,
F-HL AHOD2: Contemporary without RT,condQALE,59.083499999999994,48.399848209966464,18.67318055383401,
F-HL AHOD2: Contemporary without RT,condHLY,72.5,56.15469242780093,29.921970775196982,
F-HL AHOD2: High Chest RT,condLE,1.7760857238350383,1.5751652582137226,2.126457967256364,
F-HL AHOD2: High Chest RT,condQALE,1.1984841579229197,1.163155511726906,1.594294953602983,
F-HL AHOD2: High Chest RT,condHLY,1.7361474686343712,1.6361471601110225,2.2338560708190514,
F-HL AHOD2: Other,condLE,2.263770491764298,1.5353898533574437,1.622242582395387,
F-HL AHOD2: Other,condQALE,1.5824192808251993,1.0811306154827136,1.1926198186154053,
F-HL AHOD2: Other,condHLY,2.149421391695313,1.6804890724403805,1.947197216586936,
M-ALL grp: 1970s-like,condLE,3.8106982156169664,9.570762690396919,10.041328625364315,
M-ALL grp: 1970s-like,condQALE,2.725845262738474,5.5745625277503805,5.779969859170173,
M-ALL grp: 1970s-like,condHLY,3.384376070138849,9.412200961874262,10.002318899539688,
M-ALL grp: 1980s SR-like,condLE,4.8648398396967,6.25270176272825,4.522729845783502,
M-ALL grp: 1980s SR-like,condQALE,3.3293814958980263,4.206219142162368,3.0516716685099823,
M-ALL grp: 1980s SR-like,condHLY,4.231938607200547,5.447190558497468,3.9926378683364305,
M-ALL grp: 1980s HR-like,condLE,4.122473146868906,4.033041713485872,4.997521150823545,
M-ALL grp: 1980s HR-like,condQALE,2.9498624945497127,2.714595300780033,3.532129051130646,
M-ALL grp: 1980s HR-like,condHLY,3.4178928284238452,2.945324477716497,4.421544441149251,
M-ALL grp: 1990s HR-like,condLE,14.57232965831723,13.811267636910486,4.15612642253285,
M-ALL grp: 1990s HR-like,condQALE,10.599641780794911,10.61149169261271,3.5793116282421167,
M-ALL grp: 1990s HR-like,condHLY,12.295672015729728,11.722313526661992,3.7458095594165357,
M-ALL grp: 1990s SR/Essig,condLE,6.816792371715032,7.0261786206434635,3.2172791389980446,
M-ALL grp: 1990s SR/Essig,condQALE,5.188635793770942,5.281662026835058,2.325329751805448,
M-ALL grp: 1990s SR/Essig,condHLY,5.716711624144779,6.151320547096468,2.957385652324419,
M-ALL grp: Other,condLE,4.704870655042171,4.712489068960743,2.886713161253425,
M-ALL grp: Other,condQALE,3.8495289181398107,3.9859562314249573,2.2631776956211027,
M-ALL grp: Other,condHLY,3.7434909546232262,3.7922533508438576,2.4828169532750692,
M-ALL grp: Relapse/Transplant,condLE,1.8415726139636917,1.99449033959732,0.8319761585991472,
M-ALL grp: Relapse/Transplant,condQALE,1.5448928362434344,1.8063171409096768,0.7339268272534554,
M-ALL grp: Relapse/Transplant,condHLY,1.9461293349912268,2.0645386841902607,0.9204852702801247,
F-ALL grp: 1970s-like,condLE,2.9449158125869275,18.36453994107488,18.82643867669421,
F-ALL grp: 1970s-like,condQALE,1.8751916490468474,12.480005895064068,12.81194722657309,
F-ALL grp: 1970s-like,condHLY,2.836625780591568,20.914162604601835,22.05147812614564,
F-ALL grp: 1980s SR-like,condLE,3.042318834699614,5.4385748137672465,5.403722499754224,
F-ALL grp: 1980s SR-like,condQALE,1.7044065814996117,3.3982304861938317,3.8483873796471215,
F-ALL grp: 1980s SR-like,condHLY,3.049885847741642,5.432673411146929,6.032826354955205,
F-ALL grp: 1980s HR-like,condLE,3.6823503722175417,4.835394953808617,5.2009716531837995,
F-ALL grp: 1980s HR-like,condQALE,2.7211337783322236,3.4361649805204095,3.6501451546957426,
F-ALL grp: 1980s HR-like,condHLY,3.8246802521852388,5.156178979956948,5.725219474865874,
F-ALL grp: 1990s HR-like,condLE,28.88946494097535,28.853648994950774,5.805274103616469,
F-ALL grp: 1990s HR-like,condQALE,21.009780406045714,21.907185702172466,4.979476675639717,
F-ALL grp: 1990s HR-like,condHLY,25.207228728142432,26.55088289188049,6.146100934038429,
F-ALL grp: 1990s SR/Essig,condLE,3.975565204495325,4.131907479996443,1.964518202256798,
F-ALL grp: 1990s SR/Essig,condQALE,2.8696155069539344,2.82093742212885,1.4113800223010315,
F-ALL grp: 1990s SR/Essig,condHLY,3.7936276713521053,3.596766392818836,2.1688082752750617,
F-ALL grp: Other,condLE,3.9429201315945903,4.120818120681953,2.8168115908837024,
F-ALL grp: Other,condQALE,3.2510826448980623,3.558958102628125,2.16838512681543,
F-ALL grp: Other,condHLY,3.8474269447962968,3.998385593462366,2.920993143621658,
F-ALL grp: Relapse/Transplant,condLE,4.268147035990268,4.339940803038871,4.324902582742212,
F-ALL grp: Relapse/Transplant,condQALE,3.0247442258748407,3.2190129439523147,3.048542663904435,
F-ALL grp: Relapse/Transplant,condHLY,4.28852093160814,4.1386931106926,4.585388297943439,
