Group,Outcome,age_0,age_1,age_2,age_3,age_4,age_5,age_6,age_7,age_8,age_9,age_10,age_11,age_12,age_13,age_14,age_15,age_16,age_17,age_18,age_19,age_20,age_21,age_22,age_23,age_24,age_25,age_26,age_27,age_28,age_29,age_30,age_31,age_32,age_33,age_34,age_35,age_36,age_37,age_38,age_39,age_40,age_41,age_42,age_43,age_44,age_45,age_46,age_47,age_48,age_49,age_50,age_51,age_52,age_53,age_54,age_55,age_56,age_57,age_58,age_59,age_60,age_61,age_62,age_63,age_64,age_65,age_66,age_67,age_68,age_69,age_70,age_71,age_72,age_73,age_74,age_75,age_76,age_77,age_78,age_79,age_80,age_81,age_82,age_83,age_84,age_85,age_86,age_87,age_88,age_89,age_90,age_91,age_92,age_93,age_94,age_95,age_96,age_97,age_98,age_99,
ChemoOnly_sts_80,CumHealthyLY,1.0,2.0,3.0,4.0,5.0,5.999999999999999,6.999999999999999,7.992607137545978,8.985214275091957,9.977821412637937,10.970428550183914,11.962112307100842,12.95453476852101,13.946797475175263,14.939379691361347,15.92917811862223,16.915091276365334,17.90528426132767,18.89495927921043,19.883046829103613,20.86642977651972,21.848854415187194,22.82877648983994,23.809636309686724,24.77967853317337,25.755566622054985,26.722883571733316,27.691153543017812,28.657083395485657,29.623684659716645,30.59060362032682,31.558759620748766,32.514764917552235,33.47695802999574,34.440826165301154,35.39935795696258,36.354934246742744,37.30856089650927,38.25968131105764,39.20528451182536,40.14011415652997,41.06526613341846,41.998371937124396,42.917516606306265,43.84450237628262,44.76208987375172,45.673313589091116,46.58373378354101,47.49322936722255,48.395993658174014,49.272311484049816,50.12546110637605,50.958284335961956,51.78393810870969,52.604742904286056,53.415560860165364,54.21092972659809,54.9881153666963,55.749104011672735,56.50243287101898,57.22356125169551,57.9364262750291,58.625479684378135,59.286397073712514,59.91834590619466,60.526028896840536,61.129910192384344,61.70732839633089,62.179823142143775,62.659370490273375,63.11493978105204,63.54115585639264,63.94726454683599,64.3625294197157,64.77047942322488,65.0872545930214,65.3048424347004,65.55358128127261,65.83073881374996,66.0205145332469,66.18140302126119,66.32809029001598,66.44166856935965,66.54052505078397,66.61286355507578,66.65929043627858,66.68425491877396,66.70921940126934,66.74268827487688,66.75999960709383,66.75999960709383,66.76667702409004,66.7808093980082,66.7871838832123,66.7871838832123,66.7871838832123,66.7871838832123,66.7871838832123,66.7871838832123,66.7871838832123,
ChemoOnly_solid_80,CumHealthyLY,1.0,2.0,2.9999999999999996,4.0,4.999999999999999,5.998135000453715,6.996267009672953,7.994381577471374,8.991914073844189,9.988872839038429,10.985413953019657,11.981546440950847,12.977473104151159,13.970496710050227,14.964437248938678,15.958512908353716,16.951500065775917,17.943571294406087,18.93565058772995,19.926118550853953,20.91479522471707,21.9033243642757,22.889386808906252,23.87308388033484,24.857725910608885,25.840485786278542,26.820801792596345,27.801252506122495,28.78153284161514,29.762153933174798,30.739771151720234,31.7134209878647,32.685169062947075,33.65538559391463,34.62700029000984,35.597631072377894,36.564606858388075,37.52847105586268,38.490422548560154,39.44958718743083,40.4044691279435,41.35950029434645,42.30635598842873,43.252264494408166,44.19514042510255,45.134601968957696,46.06566964837456,46.98246021671987,47.89232978938609,48.80169729854103,49.703582720493465,50.58934190967604,51.476822534472106,52.3364856894061,53.18227008642954,54.01740190480633,54.82766885742081,55.6325395928276,56.42009179276542,57.179682968049654,57.91912056625889,58.64870015404173,59.36561073639959,60.05675447419154,60.71210029788591,61.352567707388545,61.958757906244394,62.548519843183385,63.09891600695956,63.62877417817239,64.1157249245085,64.58026109624886,65.02516955205019,65.44040400350609,65.82424878098671,66.15766270773398,66.4744244797044,66.75281908605493,66.97018313298604,67.168593125742,67.34844425349941,67.50698068033722,67.62517746018237,67.73769805971101,67.81297175101066,67.88250269290323,67.92469874798269,67.96536565334401,67.99986595284648,68.02206641988818,68.04107922902224,68.05620823456506,68.06592848548914,68.0756487364132,68.08231557806712,68.08553514395658,68.08730620264727,68.08730620264727,68.08730620264727,68.08730620264727,
ChemoOnly_leuk_80,CumHealthyLY,1.0,2.0,3.0,4.0,5.0,5.999999999999999,6.999386966220409,7.998375969553412,8.997133253823424,9.995303074460187,10.992837552353855,11.989708825023214,12.986188286863104,13.982773694495108,14.978687813654156,15.973790248282034,16.967991756861426,17.961504330502606,18.95347014993144,19.945442354020287,20.936057028635734,21.92357705231554,22.910380817947587,23.896603681343944,24.884253145396226,25.866872395007643,26.848110829183334,27.832768267395142,28.81587273201513,29.797210856687936,30.77659298387335,31.75527683515932,32.73258375837065,33.70976625814663,34.68197815385181,35.65245373821873,36.625039752429316,37.591017405344544,38.55704035633323,39.52204660757467,40.48286156288703,41.43687178441634,42.39095328163165,43.33653862859337,44.27943057298748,45.21368481952819,46.14525318216199,47.07347058112622,47.988379332346646,48.89254997695076,49.79772050578695,50.68497138533149,51.5676163058357,52.43254241556206,53.28600994066195,54.12026633562411,54.93548665849511,55.733272752875045,56.52443592521724,57.29927165619545,58.03960868613682,58.772324536955885,59.48004224045426,60.17239186762936,60.844882450657344,61.49758907358334,62.117896108094705,62.700800682485976,63.25074667506327,63.7829378290717,64.27895785169878,64.73984029963471,65.1498958949831,65.56803069653238,65.93343228170552,66.26113654019733,66.54967896310545,66.82071561936722,67.04849893325549,67.26014477210303,67.4418036142509,67.60049748684162,67.73693473337994,67.8564419040712,67.94820054462592,68.02315314456582,68.07740042539523,68.11170888318563,68.14131698439225,68.16406901102096,68.18811439641223,68.20984483976142,68.22294407386697,68.2329452008563,68.24017425610936,68.24420196532009,68.24420196532009,68.24420196532009,68.24420196532009,68.24420196532009,
ChemoOnly_lymp_80,CumHealthyLY,1.0,2.0,3.0,4.0,5.0,5.999999999999999,6.999999999999999,7.999999999999998,8.999999999999998,9.997884713665993,10.995766786929464,11.993650180394196,12.990984872020661,13.98877130132897,14.98548960719748,15.981399356134775,16.97726269644056,17.971996590026325,18.96705486119227,19.95986315924715,20.95010630642146,21.940242944563582,22.92921187598517,23.913485988487714,24.89805728184965,25.879250382608717,26.862276620881744,27.843686828039544,28.820041429479588,29.79745317700726,30.773096036666633,31.74635145250298,32.71795094289638,33.687914060714206,34.656181817645326,35.62468988385582,36.5929102715222,37.55953184349429,38.52237772065614,39.48577913048113,40.43853140054337,41.39060199881921,42.334800729563646,43.275770691375186,44.211695847961494,45.14156743312692,46.06718491111308,46.992057818962856,47.907660216272205,48.81223159072258,49.712790973719684,50.602896561511216,51.47429022607752,52.34682051987573,53.19216016844128,54.018776535830526,54.83874518927169,55.631021240263365,56.40503749000907,57.15662047310641,57.89250859050921,58.603162466664465,59.298424551585015,59.981550154045436,60.63160922826178,61.25327408207803,61.8603489976773,62.43236418280388,62.94416867445562,63.45339676338252,63.978001891532394,64.41709034192556,64.85290403144849,65.22653929864396,65.55892705611407,65.86815628879158,66.14135322000408,66.393142079883,66.6151858590974,66.80691232854112,66.97756544779445,67.13349868477454,67.24406147565271,67.34723245210961,67.43685851548125,67.49837362237547,67.54669590932396,67.57992505901692,67.60879040619118,67.64051930300874,67.6579327168013,67.67529790382723,67.68883358194259,67.69098548066876,67.69311171120144,67.6952379417341,67.69741925047835,67.70225827421986,67.70709729796137,67.70931833713713,
SurgOnly_NoTrt_brain_80,CumHealthyLY,1.0,2.0,3.0,4.0,5.0,5.999999999999999,6.999999999999999,7.997187306729657,8.994356330112499,9.990993080460022,10.988288702509111,11.984818050237756,12.981592372512175,13.977565152678132,14.972825316253273,15.967445530924733,16.96190560022153,17.953772816566705,18.945631939576682,19.93611444038103,20.92527828990957,21.916694270892535,22.902948772977147,23.888160564082867,24.8733346140394,25.855298590995694,26.834567744333448,27.8156013934709,28.79163811660006,29.766039583298298,30.74317927276147,31.717144717731426,32.691068929393786,33.66167039822113,34.62730475246319,35.592649040267666,36.55498417242107,37.516315155257985,38.479155208983094,39.43681567307809,40.3911975561191,41.34215962929649,42.28998469707936,43.230402991959096,44.170709976737186,45.10492513705032,46.027546912081526,46.95053035539004,47.85624750801152,48.757453538686015,49.651148020389826,50.53991912639799,51.41756946334884,52.276114722344474,53.117203171952895,53.94934410112073,54.774910310911345,55.58172894068567,56.36380172842549,57.129873341128494,57.863520228337315,58.5642708189534,59.264987162624806,59.975371475111366,60.640638769806394,61.270353611233624,61.85705613860803,62.43948569272642,62.97079154432323,63.51509456705717,64.00000266912146,64.4464608754144,64.89226397559821,65.27106701387777,65.63805279005945,65.95847611922404,66.26630884271648,66.52974203350176,66.76903740170518,66.95268861778692,67.13984770142547,67.30479543955884,67.43467071285068,67.54168607140419,67.61929466194863,67.67699450937948,67.71781643364986,67.75655850581178,67.79304471479067,67.82615707226446,67.84596140478308,67.8563127322431,67.86686475758034,67.8744231670953,67.88218227448748,67.88674045667112,67.88923859523807,67.88923859523807,67.88923859523807,67.88923859523807,
SurgOnly_NoTrt_bone_80,CumHealthyLY,1.0,2.0,3.0,4.0,5.0,5.999999999999999,6.999999999999999,7.999999999999998,8.999999999999998,9.999999999999998,10.999999999999996,11.999999999999996,12.999999999999996,13.999999999999996,14.999999999999996,15.999999999999996,16.999999999999996,17.981689038781692,18.963378077563387,19.942779501627385,20.917924282681835,21.897902180823774,22.880885877627737,23.856367494693213,24.825087095417235,25.8014404156,26.778788058451514,27.752981209732546,28.71431637810957,29.67340314032392,30.62657500499482,31.591576664752637,32.54230420183634,33.48430819161013,34.430547034948106,35.38685807461237,36.33571611467069,37.28532282450172,38.2231525635433,39.14175784511603,40.06782642830714,40.99263971751503,41.9074087004013,42.82766578526701,43.739459637387974,44.629963045757776,45.54155013153651,46.42818889545645,47.30032073882453,48.195917119936304,49.06888996138739,49.92887980799483,50.67252833589687,51.47402423812875,52.26629625686399,53.01760782337582,53.835359550333415,54.576012766860345,55.30675147985653,56.006370332063916,56.774503559287524,57.429963649706444,58.10922008093667,58.750787301996084,59.32763739148818,59.957844086216056,60.5061886412363,61.09326737864864,61.62583982644132,62.115263531025555,62.58857867714387,62.95868115078735,63.394574309710194,63.69338877319344,63.985511547673724,64.23312322559562,64.46031344049707,64.69281110021169,64.8388909158408,65.00086321585448,65.1136538131384,65.20186741569894,65.30619853626814,65.41165769931376,65.49833549188726,65.5817543916657,65.613575576907,65.67521454200505,65.67886501463789,65.6890237132386,65.70937285090146,65.72972198856432,65.75007112622718,65.75007112622718,65.75007112622718,65.75007112622718,65.75007112622718,65.75007112622718,65.75007112622718,65.75007112622718,
SurgOnly_NoTrt_sts_80,CumHealthyLY,1.0,2.0,3.0,4.0,5.0,6.0,6.999999999999999,7.999999999999999,8.999999999999998,9.999999999999998,10.999999999999998,11.986171436501412,12.972342873002825,13.958514309504238,14.944685746005652,15.930857182507065,16.919057626856468,17.90381742249146,18.887786992906705,19.872804842203024,20.861241646039662,21.847885801515545,22.827541461407286,23.810227565934962,24.797576070330624,25.77209911605459,26.746367266024016,27.72002612803632,28.69189273392652,29.66465546787777,30.629923264941,31.593056531018235,32.56055911728854,33.50862212957841,34.46697945463379,35.40950931723205,36.34620134775555,37.302021718232204,38.24493795442038,39.17739127276605,40.11273711836626,41.039325804399226,41.955364399184155,42.86629661260978,43.76510416706053,44.680727179383055,45.57323535672571,46.476077551753065,47.35538549328133,48.2112767367691,49.083187944348445,49.960217007445976,50.777832421643474,51.61266860093743,52.45257242606522,53.23703325133466,54.020420869503006,54.798875135268965,55.52200312758025,56.20465930791719,56.90692330363536,57.598345503102294,58.24315136583265,58.87078219037529,59.475647972822834,60.08033308015456,60.685018187486286,61.28970329481801,61.81545086055695,62.294492719556516,62.82475726234882,63.33853574558327,63.74461927951421,64.09325335118281,64.44188742285141,64.7200813924123,65.01665096892036,65.26803162642679,65.47442225582809,65.66753590731356,65.81918208700081,65.93504956382345,66.08732914594731,66.17704627216231,66.24279755382818,66.27341647667326,66.31985729199036,66.38679793442539,66.45373857686042,66.48631800770167,66.500319937587,66.51432186747232,66.51432186747232,66.51432186747232,66.51432186747232,66.51432186747232,66.51432186747232,66.51432186747232,66.51432186747232,66.51432186747232,
SurgOnly_NoTrt_solid_80,CumHealthyLY,1.0,2.0,3.0,4.0,5.0,5.995238628939357,6.990406099941696,7.9854507730236906,8.980205671061977,9.975062241430967,10.96963261310645,11.963022771051643,12.955399291741335,13.945980014874639,14.936717809459983,15.924371040316256,16.9130174432608,17.899884556390372,18.889739272153655,19.876609344365136,20.863567140841926,21.850220965456742,22.836903699008825,23.818032026016283,24.800767000646168,25.77897093691454,26.752054777624725,27.725138618334906,28.69599719139204,29.668993990332,30.636893286361133,31.60803655798808,32.578513952718495,33.536443748921336,34.494373545124176,35.45973816276834,36.421319837314336,37.38831475578095,38.334550120969155,39.28595532959832,40.24195232234122,41.183967265948255,42.124617674028464,43.059429556006464,43.9888078813535,44.91881127719074,45.8330496151102,46.73727039607694,47.64431695690315,48.53192571109876,49.415860759856336,50.2993659302736,51.17123422648858,52.02815078177375,52.88106178273812,53.70708677427964,54.521889464048506,55.28995993970558,56.07523387626638,56.846530808883124,57.588813834700375,58.31016021763703,59.015770403946426,59.685923370023325,60.347031525528735,60.982714196668304,61.57248031707622,62.127120957557715,62.6822897107667,63.21017258885537,63.71924837594908,64.18403184840439,64.5944052899189,64.95997408863474,65.30634044287125,65.63012470136353,65.89641549846058,66.13591539899261,66.35586912945229,66.53839463445935,66.72644216583205,66.89091536087504,67.02440454348525,67.12437405138145,67.20891739188706,67.29166133650062,67.3483304417133,67.3801960353864,67.4032889331433,67.42402718905015,67.44259067474941,67.450236145772,67.450236145772,67.450236145772,67.450236145772,67.450236145772,67.450236145772,67.450236145772,67.450236145772,67.450236145772,
SurgOnly_NoTrt_leuk_80,CumHealthyLY,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,9.999999999999998,10.999999999999998,11.999999999999996,12.999999999999996,13.999999999999996,14.999999999999995,15.999999999999995,16.999999999999993,17.999999999999993,18.999999999999993,19.999999999999993,20.99999999999999,21.99999999999999,22.666090931157385,23.33218186231478,23.998272793472175,24.664363724629567,25.330454655786962,25.996545586944357,26.66263651810175,27.34744418937883,28.05271576597648,28.757987342574125,29.46325891917177,30.168530495769417,30.873802072367067,31.579073648964712,32.28434522556236,32.98961680216001,33.65745489851827,34.32354582967566,34.98963676083305,35.65572769199044,36.22124626174589,36.926517838343536,37.57274984489908,38.201387337144034,38.747604144734126,39.45287572133177,40.08729981387889,40.71593730612385,41.344574798368804,41.97923360432001,42.601849782858714,43.23048727510367,43.859124767348625,44.38804955098748,44.979273521666116,45.37969605003469,45.79023920322999,46.14776410008944,46.558307253284745,47.07376469334265,47.22990225305809,47.49205636677199,47.71705953193292,47.92131626008699,48.2552253289296,48.25585026832143,48.33507121199773,48.48864187106248,48.48864187106248,48.685412651995726,48.98014107539808,48.987929512978255,49.12069385901695,49.12069385901695,49.12069385901695,49.12185600217219,49.493218509927225,49.654545590162165,49.88995191183607,49.88995191183607,49.88995191183607,49.88995191183607,49.88995191183607,49.88995191183607,49.88995191183607,49.88995191183607,49.88995191183607,49.88995191183607,49.88995191183607,49.88995191183607,49.88995191183607,49.88995191183607,49.88995191183607,49.88995191183607,49.88995191183607,49.88995191183607,49.88995191183607,49.88995191183607,
SurgOnly_NoTrt_lymp_80,CumHealthyLY,1.0,2.0,2.9999999999999996,4.0,4.999999999999999,5.999999999999999,6.999999999999998,7.999999999999998,8.999999999999998,9.999999999999996,10.999999999999996,11.999999999999996,12.999999999999995,13.999999999999995,14.999999999999995,15.999999999999995,16.999999999999993,17.90213591225426,18.804271824508522,19.70640773676278,20.608543649017044,21.510679561271303,22.409990497184673,23.311655580048786,24.2133206629129,25.114985745777012,26.016650828641126,26.91831591150524,27.801439403876046,28.68158334426365,29.569418892792335,30.45020380052503,31.330988708257724,32.20275681391463,33.08230304620167,33.970775563159826,34.8541283391885,35.67814870813063,36.519945291339255,37.41211682574531,38.30428836015136,39.19645989455742,40.088631428963474,40.889038212730675,41.781192508782745,42.61662671604049,43.43417103514517,44.24813382094394,45.031542648678915,45.830228455445784,46.59767743935693,47.27348858592355,48.04972270765104,48.726333377054544,49.50585609933178,50.28537882160902,50.91976607154019,51.46943516554824,52.032699241655166,52.59270318718848,52.949974373687596,53.47200076581711,53.96452766649707,54.46742104080702,54.94958146785699,55.44210836853695,55.98707658378382,56.46549069155535,56.97430760796701,57.414293801626314,57.600267144287464,57.815906333280246,58.177242694131,58.404286251992254,58.70653311408621,58.721281544861725,58.834037643045285,58.989481468212475,59.26698070078734,59.417330463215116,59.468405812504606,59.56546990661157,59.75139906538237,59.88122585437483,59.984452045792075,59.984452045792075,60.0863517584851,60.0863517584851,60.0863517584851,60.0863517584851,60.0863517584851,60.0863517584851,60.0863517584851,60.0863517584851,60.0863517584851,60.0863517584851,60.0863517584851,60.0863517584851,60.0863517584851,60.0863517584851,
