Group,Outcome,80-70,90-70,90-80,
SurgOnly_NoTrt_NBL_80,condQALE,-5.460558073416621,0.0,11.0877579187298,
SurgOnly_NoTrt_NBL_80,condHLY,-10.614656139574798,0.0,18.407179541761018,
SurgOnly_NoTrt_STS_80,condLE,-4.861356805822616,0.0,12.797997028757067,
SurgOnly_NoTrt_STS_80,condQALE,-4.042166713690023,0.0,9.87403896800376,
SurgOnly_NoTrt_STS_80,condHLY,-7.750832372772223,0.0,15.687686053600757,
SurgOnly_NoTrt_Ewings_80,condLE,0.0,0.0,0.0,
SurgOnly_NoTrt_Ewings_80,condQALE,0.0,0.0,0.0,
SurgOnly_NoTrt_Ewings_80,condHLY,0.0,0.0,0.0,
SurgOnly_NoTrt_Osteosarcoma_80,condLE,-4.598251536107178,0.0,15.957972005081196,
SurgOnly_NoTrt_Osteosarcoma_80,condQALE,-3.7582157901389763,0.0,11.949714784311105,
SurgOnly_NoTrt_Osteosarcoma_80,condHLY,-7.463247319787264,0.0,18.446711299285774,
SurgOnly_NoTrt_OtherBoneTumor_80,condLE,-2.150669630444824,0.0,16.69610988187135,
SurgOnly_NoTrt_OtherBoneTumor_80,condQALE,-1.9264166499770496,0.0,12.481071913488371,
SurgOnly_NoTrt_OtherBoneTumor_80,condHLY,-4.098337280357278,0.0,18.91833542817195,
AnyRad_ALL_90,condLE,0.0,-6.531366201284541,-6.531366201284541,
AnyRad_ALL_90,condQALE,0.0,-5.231822841055838,-5.231822841055838,
AnyRad_ALL_90,condHLY,0.0,-9.777507935807442,-9.777507935807442,
AnyRad_AML_90,condLE,0.0,-18.07305745134328,-18.07305745134328,
AnyRad_AML_90,condQALE,0.0,-13.699878227647552,-13.699878227647552,
AnyRad_AML_90,condHLY,0.0,-22.181518906352707,-22.181518906352707,
AnyRad_OtherLeukemia_90,condLE,0.0,-15.765303585315792,-15.765303585315792,
AnyRad_OtherLeukemia_90,condQALE,0.0,-11.793537427388777,-11.793537427388777,
AnyRad_OtherLeukemia_90,condHLY,0.0,-17.434866448691032,-17.434866448691032,
AnyRad_Astrocytoma_90,condLE,0.0,-20.17800720718148,-20.17800720718148,
AnyRad_Astrocytoma_90,condQALE,0.0,-15.033515404755388,-15.033515404755388,
AnyRad_Astrocytoma_90,condHLY,0.0,-24.713646993977882,-24.713646993977882,
AnyRad_Medulloblastoma_90,condLE,0.0,-26.44554432699679,-26.44554432699679,
AnyRad_Medulloblastoma_90,condQALE,0.0,-19.204309241132563,-19.204309241132563,
AnyRad_Medulloblastoma_90,condHLY,0.0,-26.89911551403368,-26.89911551403368,
AnyRad_Other CNS_90,condLE,0.0,-24.539778191737412,-24.539778191737412,
AnyRad_Other CNS_90,condQALE,0.0,-18.20703080445874,-18.20703080445874,
AnyRad_Other CNS_90,condHLY,0.0,-27.85944487225087,-27.85944487225087,
AnyRad_HL_90,condLE,0.0,-10.823084470114182,-10.823084470114182,
AnyRad_HL_90,condQALE,0.0,-8.743179731493555,-8.743179731493555,
AnyRad_HL_90,condHLY,0.0,-16.38326522110718,-16.38326522110718,
AnyRad_NHL_90,condLE,0.0,-8.926969641629178,-8.926969641629178,
AnyRad_NHL_90,condQALE,0.0,-7.356978743958813,-7.356978743958813,
AnyRad_NHL_90,condHLY,0.0,-15.404321456857993,-15.404321456857993,
AnyRad_Kidney_90,condLE,0.0,-12.06919679148993,-12.06919679148993,
AnyRad_Kidney_90,condQALE,0.0,-9.656068984962936,-9.656068984962936,
AnyRad_Kidney_90,condHLY,0.0,-18.443857923959968,-18.443857923959968,
AnyRad_NBL_90,condLE,0.0,-25.819930438329457,-25.819930438329457,
AnyRad_NBL_90,condQALE,0.0,-19.6285232722731,-19.6285232722731,
AnyRad_NBL_90,condHLY,0.0,-27.825791965343846,-27.825791965343846,
AnyRad_STS_90,condLE,0.0,-16.15770373546733,-16.15770373546733,
AnyRad_STS_90,condQALE,0.0,-12.285902319721764,-12.285902319721764,
AnyRad_STS_90,condHLY,0.0,-19.967300371224887,-19.967300371224887,
AnyRad_Ewings_90,condLE,0.0,-21.021015172562713,-21.021015172562713,
AnyRad_Ewings_90,condQALE,0.0,-15.21679010357164,-15.21679010357164,
AnyRad_Ewings_90,condHLY,0.0,-24.672870886760972,-24.672870886760972,
AnyRad_Osteosarcoma_90,condLE,0.0,-19.549724358747717,-19.549724358747717,
AnyRad_Osteosarcoma_90,condQALE,0.0,-14.40319430597274,-14.40319430597274,
AnyRad_Osteosarcoma_90,condHLY,0.0,-21.89739703479958,-21.89739703479958,
AnyRad_OtherBoneTumor_90,condLE,0.0,-15.669422349480676,-15.669422349480676,
AnyRad_OtherBoneTumor_90,condQALE,0.0,-11.584662002340313,-11.584662002340313,
AnyRad_OtherBoneTumor_90,condHLY,0.0,-20.18430521166104,-20.18430521166104,
ChemoOnly_ALL_90,condLE,0.0,-2.0366808105939356,-2.0366808105939356,
ChemoOnly_ALL_90,condQALE,0.0,-2.2781369382338283,-2.2781369382338283,
ChemoOnly_ALL_90,condHLY,0.0,-5.666792656831582,-5.666792656831582,
ChemoOnly_AML_90,condLE,0.0,-9.22809922194709,-9.22809922194709,
ChemoOnly_AML_90,condQALE,0.0,-7.521912407736991,-7.521912407736991,
ChemoOnly_AML_90,condHLY,0.0,-11.596319378354089,-11.596319378354089,
ChemoOnly_OtherLeukemia_90,condLE,0.0,-9.73999577219005,-9.73999577219005,
ChemoOnly_OtherLeukemia_90,condQALE,0.0,-7.72874370569096,-7.72874370569096,
ChemoOnly_OtherLeukemia_90,condHLY,0.0,-12.245304691073066,-12.245304691073066,
ChemoOnly_Astrocytoma_90,condLE,0.0,-10.059465724502672,-10.059465724502672,
ChemoOnly_Astrocytoma_90,condQALE,0.0,-7.963194380989449,-7.963194380989449,
ChemoOnly_Astrocytoma_90,condHLY,0.0,-13.008500385377545,-13.008500385377545,
ChemoOnly_Medulloblastoma_90,condLE,0.0,-14.611134843393295,-14.611134843393295,
ChemoOnly_Medulloblastoma_90,condQALE,0.0,-10.942250769267687,-10.942250769267687,
ChemoOnly_Medulloblastoma_90,condHLY,0.0,-14.124897997705055,-14.124897997705055,
ChemoOnly_Other CNS_90,condLE,0.0,-13.900551242988314,-13.900551242988314,
ChemoOnly_Other CNS_90,condQALE,0.0,-10.273391876119952,-10.273391876119952,
ChemoOnly_Other CNS_90,condHLY,0.0,-14.14920465501578,-14.14920465501578,
ChemoOnly_HL_90,condLE,0.0,-3.8349825527979746,-3.8349825527979746,
ChemoOnly_HL_90,condQALE,0.0,-3.728132730897258,-3.728132730897258,
ChemoOnly_HL_90,condHLY,0.0,-10.768773080652544,-10.768773080652544,
ChemoOnly_NHL_90,condLE,0.0,-3.696841160353621,-3.696841160353621,
ChemoOnly_NHL_90,condQALE,0.0,-3.3827805817544245,-3.3827805817544245,
ChemoOnly_NHL_90,condHLY,0.0,-9.33925722464437,-9.33925722464437,
ChemoOnly_Kidney_90,condLE,0.0,-5.942748807243234,-5.942748807243234,
ChemoOnly_Kidney_90,condQALE,0.0,-5.1038557854926765,-5.1038557854926765,
ChemoOnly_Kidney_90,condHLY,0.0,-10.14083615573972,-10.14083615573972,
ChemoOnly_NBL_90,condLE,0.0,-11.458347911607234,-11.458347911607234,
ChemoOnly_NBL_90,condQALE,0.0,-9.574163441540463,-9.574163441540463,
ChemoOnly_NBL_90,condHLY,0.0,-17.62366548247352,-17.62366548247352,
ChemoOnly_STS_90,condLE,0.0,-5.6907187411071405,-5.6907187411071405,
ChemoOnly_STS_90,condQALE,0.0,-5.05017519523075,-5.05017519523075,
ChemoOnly_STS_90,condHLY,0.0,-11.475772216811684,-11.475772216811684,
ChemoOnly_Ewings_90,condLE,0.0,-6.272923329479617,-6.272923329479617,
ChemoOnly_Ewings_90,condQALE,0.0,-5.398278056391213,-5.398278056391213,
ChemoOnly_Ewings_90,condHLY,0.0,-14.064602574765352,-14.064602574765352,
ChemoOnly_Osteosarcoma_90,condLE,0.0,-10.67603473039538,-10.67603473039538,
ChemoOnly_Osteosarcoma_90,condQALE,0.0,-8.441258163967262,-8.441258163967262,
ChemoOnly_Osteosarcoma_90,condHLY,0.0,-16.094601432680548,-16.094601432680548,
ChemoOnly_OtherBoneTumor_90,condLE,0.0,-5.263872867558042,-5.263872867558042,
ChemoOnly_OtherBoneTumor_90,condQALE,0.0,-4.66228770956252,-4.66228770956252,
ChemoOnly_OtherBoneTumor_90,condHLY,0.0,-11.387248193165107,-11.387248193165107,
SurgOnly_NoTrt_ALL_90,condLE,0.0,0.0,0.0,
SurgOnly_NoTrt_ALL_90,condQALE,0.0,0.0,0.0,
SurgOnly_NoTrt_ALL_90,condHLY,0.0,0.0,0.0,
SurgOnly_NoTrt_AML_90,condLE,0.0,-0.256029622124089,-0.256029622124089,
SurgOnly_NoTrt_AML_90,condQALE,0.0,-1.1376630239484697,-1.1376630239484697,
SurgOnly_NoTrt_AML_90,condHLY,0.0,-1.1327298637137204,-1.1327298637137204,
SurgOnly_NoTrt_OtherLeukemia_90,condLE,0.0,0.0,0.0,
SurgOnly_NoTrt_OtherLeukemia_90,condQALE,0.0,0.0,0.0,
SurgOnly_NoTrt_OtherLeukemia_90,condHLY,0.0,0.0,0.0,
SurgOnly_NoTrt_Astrocytoma_90,condLE,0.0,-6.115745820616382,-6.115745820616382,
SurgOnly_NoTrt_Astrocytoma_90,condQALE,0.0,-4.674291560892023,-4.674291560892023,
SurgOnly_NoTrt_Astrocytoma_90,condHLY,0.0,-6.747450539104108,-6.747450539104108,
SurgOnly_NoTrt_Medulloblastoma_90,condLE,0.0,-7.7955527517703445,-7.7955527517703445,
SurgOnly_NoTrt_Medulloblastoma_90,condQALE,0.0,-5.854983499816811,-5.854983499816811,
SurgOnly_NoTrt_Medulloblastoma_90,condHLY,0.0,-6.5909454605022475,-6.5909454605022475,
SurgOnly_NoTrt_Other CNS_90,condLE,0.0,-9.594329714572304,-9.594329714572304,
SurgOnly_NoTrt_Other CNS_90,condQALE,0.0,-7.213020296654214,-7.213020296654214,
SurgOnly_NoTrt_Other CNS_90,condHLY,0.0,-9.660892134850997,-9.660892134850997,
SurgOnly_NoTrt_HL_90,condLE,0.0,0.0,0.0,
SurgOnly_NoTrt_HL_90,condQALE,0.0,-0.22987309691283997,-0.22987309691283997,
SurgOnly_NoTrt_HL_90,condHLY,0.0,0.0,0.0,
SurgOnly_NoTrt_NHL_90,condLE,0.0,0.0,0.0,
SurgOnly_NoTrt_NHL_90,condQALE,0.0,-0.20698152334656328,-0.20698152334656328,
SurgOnly_NoTrt_NHL_90,condHLY,0.0,-0.5857943557547074,-0.5857943557547074,
SurgOnly_NoTrt_Kidney_90,condLE,0.0,-3.0981587367066155,-3.0981587367066155,
SurgOnly_NoTrt_Kidney_90,condQALE,0.0,-3.088683272982152,-3.088683272982152,
SurgOnly_NoTrt_Kidney_90,condHLY,0.0,-6.771164691536384,-6.771164691536384,
SurgOnly_NoTrt_NBL_90,condLE,0.0,-5.6633085267704075,-5.6633085267704075,
SurgOnly_NoTrt_NBL_90,condQALE,0.0,-4.9613577418345045,-4.9613577418345045,
SurgOnly_NoTrt_NBL_90,condHLY,0.0,-10.683947020969129,-10.683947020969129,
SurgOnly_NoTrt_STS_90,condLE,0.0,0.0,0.0,
SurgOnly_NoTrt_STS_90,condQALE,0.0,0.0,0.0,
SurgOnly_NoTrt_STS_90,condHLY,0.0,0.0,0.0,
SurgOnly_NoTrt_Ewings_90,condLE,0.0,0.0,0.0,
SurgOnly_NoTrt_Ewings_90,condQALE,0.0,0.0,0.0,
SurgOnly_NoTrt_Ewings_90,condHLY,0.0,0.0,0.0,
SurgOnly_NoTrt_Osteosarcoma_90,condLE,0.0,-1.3863820480169409,-1.3863820480169409,
SurgOnly_NoTrt_Osteosarcoma_90,condQALE,0.0,-1.519644561730793,-1.519644561730793,
SurgOnly_NoTrt_Osteosarcoma_90,condHLY,0.0,-4.1347135005533175,-4.1347135005533175,
SurgOnly_NoTrt_OtherBoneTumor_90,condLE,0.0,0.0,0.0,
SurgOnly_NoTrt_OtherBoneTumor_90,condQALE,0.0,-0.21109505615562085,-0.21109505615562085,
SurgOnly_NoTrt_OtherBoneTumor_90,condHLY,0.0,0.0,0.0,
AnyRad_brain_70,condLE,34.027921531166584,34.027921531166584,0.0,
AnyRad_brain_70,condQALE,24.477136940872747,24.477136940872747,0.0,
AnyRad_brain_70,condHLY,31.95719152724398,31.95719152724398,0.0,
AnyRad_bone_70,condLE,25.369468812422845,25.369468812422845,0.0,
AnyRad_bone_70,condQALE,18.051556759177664,18.051556759177664,0.0,
AnyRad_bone_70,condHLY,27.99225320868779,27.99225320868779,0.0,
AnyRad_sts_70,condLE,22.807531397517813,22.807531397517813,0.0,
AnyRad_sts_70,condQALE,16.611164112028234,16.611164112028234,0.0,
AnyRad_sts_70,condHLY,24.392480843684446,24.392480843684446,0.0,
AnyRad_solid_70,condLE,19.5717182255179,19.5717182255179,0.0,
AnyRad_solid_70,condQALE,14.467381953764125,14.467381953764125,0.0,
AnyRad_solid_70,condHLY,21.791274354976125,21.791274354976125,0.0,
AnyRad_leuk_70,condLE,22.13945150768531,22.13945150768531,0.0,
AnyRad_leuk_70,condQALE,16.232832884624223,16.232832884624223,0.0,
AnyRad_leuk_70,condHLY,19.509658163467314,19.509658163467314,0.0,
AnyRad_lymp_70,condLE,24.373018416471155,24.373018416471155,0.0,
AnyRad_lymp_70,condQALE,17.9076627572208,17.9076627572208,0.0,
AnyRad_lymp_70,condHLY,24.933951334909228,24.933951334909228,0.0,
ChemoOnly_brain_70,condLE,38.10810601410029,38.10810601410029,0.0,
ChemoOnly_brain_70,condQALE,28.48801320379473,28.48801320379473,0.0,
ChemoOnly_brain_70,condHLY,33.49494705873306,33.49494705873306,0.0,
ChemoOnly_bone_70,condLE,13.79586417830371,13.79586417830371,0.0,
ChemoOnly_bone_70,condQALE,10.323381341538465,10.323381341538465,0.0,
ChemoOnly_bone_70,condHLY,18.287587858324535,18.287587858324535,0.0,
ChemoOnly_sts_70,condLE,16.332213683491105,16.332213683491105,0.0,
ChemoOnly_sts_70,condQALE,12.386109502433968,12.386109502433968,0.0,
ChemoOnly_sts_70,condHLY,21.155466756862204,21.155466756862204,0.0,
ChemoOnly_solid_70,condLE,16.262630384925117,16.262630384925117,0.0,
ChemoOnly_solid_70,condQALE,12.453420410102488,12.453420410102488,0.0,
ChemoOnly_solid_70,condHLY,19.67328189318325,19.67328189318325,0.0,
ChemoOnly_leuk_70,condLE,20.17497287054406,20.17497287054406,0.0,
ChemoOnly_leuk_70,condQALE,15.23257328435291,15.23257328435291,0.0,
ChemoOnly_leuk_70,condHLY,18.638663232680983,18.638663232680983,0.0,
ChemoOnly_lymp_70,condLE,16.52822379994616,16.52822379994616,0.0,
ChemoOnly_lymp_70,condQALE,12.608248359104792,12.608248359104792,0.0,
ChemoOnly_lymp_70,condHLY,19.444642655025895,19.444642655025895,0.0,
SurgOnly_NoTrt_brain_70,condLE,21.743889624215072,21.743889624215072,0.0,
SurgOnly_NoTrt_brain_70,condQALE,16.116168822369623,16.116168822369623,0.0,
SurgOnly_NoTrt_brain_70,condHLY,19.870364514981354,19.870364514981354,0.0,
SurgOnly_NoTrt_bone_70,condLE,12.744843097607308,12.744843097607308,0.0,
SurgOnly_NoTrt_bone_70,condQALE,9.476870987687583,9.476870987687583,0.0,
SurgOnly_NoTrt_bone_70,condHLY,15.566550826954874,15.566550826954874,0.0,
SurgOnly_NoTrt_sts_70,condLE,15.00524095137915,15.00524095137915,0.0,
SurgOnly_NoTrt_sts_70,condQALE,11.479783217341968,11.479783217341968,0.0,
SurgOnly_NoTrt_sts_70,condHLY,17.360113121019367,17.360113121019367,0.0,
SurgOnly_NoTrt_solid_70,condLE,15.639409096294933,15.639409096294933,0.0,
SurgOnly_NoTrt_solid_70,condQALE,12.01196623465652,12.01196623465652,0.0,
SurgOnly_NoTrt_solid_70,condHLY,19.2363539616332,19.2363539616332,0.0,
SurgOnly_NoTrt_leuk_70,condLE,40.52973235675904,40.52973235675904,0.0,
SurgOnly_NoTrt_leuk_70,condQALE,31.353768307458814,31.353768307458814,0.0,
SurgOnly_NoTrt_leuk_70,condHLY,37.99349737391729,37.99349737391729,0.0,
SurgOnly_NoTrt_lymp_70,condLE,26.844608233217315,26.844608233217315,0.0,
SurgOnly_NoTrt_lymp_70,condQALE,20.790125321538767,20.790125321538767,0.0,
SurgOnly_NoTrt_lymp_70,condHLY,28.34773518639672,28.34773518639672,0.0,
AnyRad_brain_80,condLE,-26.78797854733721,0.0,32.17389692524124,
AnyRad_brain_80,condQALE,-19.478494544049326,0.0,23.175730624972523,
AnyRad_brain_80,condHLY,-27.450738297854027,0.0,31.234353296658856,
AnyRad_bone_80,condLE,-20.148776508489483,0.0,27.19101147015708,
AnyRad_bone_80,condQALE,-14.589138562355767,0.0,19.357697770653793,
AnyRad_bone_80,condHLY,-23.20486850247954,0.0,29.294186849176043,
AnyRad_sts_80,condLE,-17.4319223351672,0.0,24.115604513082616,
AnyRad_sts_80,condQALE,-13.125227950739323,0.0,17.638228811555297,
AnyRad_sts_80,condHLY,-21.447661463761456,0.0,26.485737022877036,
AnyRad_solid_80,condLE,-15.169946595113998,0.0,21.209309177085906,
AnyRad_solid_80,condQALE,-11.723047381458827,0.0,15.802383101642882,
AnyRad_solid_80,condHLY,-20.07361662305955,0.0,25.23142815080714,
AnyRad_leuk_80,condLE,-10.453326275351166,0.0,19.08784414831039,
AnyRad_leuk_80,condQALE,-8.126595743313224,0.0,13.937172556417195,
AnyRad_leuk_80,condHLY,-12.841664315288618,0.0,19.172702152773702,
AnyRad_lymp_80,condLE,-15.811481053756957,0.0,19.875762624079094,
AnyRad_lymp_80,condQALE,-11.992446735870516,0.0,14.700156610515823,
AnyRad_lymp_80,condHLY,-19.05785539823315,0.0,22.716937232321378,
ChemoOnly_brain_80,condLE,-14.068826654428022,0.0,26.456415491633145,
ChemoOnly_brain_80,condQALE,-10.568329621476742,0.0,19.61991894926397,
ChemoOnly_brain_80,condHLY,-14.687145029423263,0.0,26.27335698224754,
ChemoOnly_bone_80,condLE,-8.98944522281706,0.0,14.572020425908065,
ChemoOnly_bone_80,condQALE,-7.095948629100171,0.0,10.888761424657055,
ChemoOnly_bone_80,condHLY,-14.694308398520057,0.0,19.42173699343629,
ChemoOnly_sts_80,condLE,-7.6263511401007165,0.0,15.523903340635357,
ChemoOnly_sts_80,condQALE,-6.352515243331027,0.0,11.87292487604465,
ChemoOnly_sts_80,condHLY,-13.021154753128847,0.0,20.9721858724648,
ChemoOnly_solid_80,condLE,-9.650774392976942,0.0,16.40226884104029,
ChemoOnly_solid_80,condQALE,-7.753436560135725,0.0,12.604833651885158,
ChemoOnly_solid_80,condHLY,-13.901763613296538,0.0,19.727378218025585,
ChemoOnly_leuk_80,condLE,-5.00472701794579,0.0,14.240943947961163,
ChemoOnly_leuk_80,condQALE,-4.309806957868155,0.0,10.67175674510289,
ChemoOnly_leuk_80,condHLY,-7.610353423946002,0.0,14.213808205824321,
ChemoOnly_lymp_80,condLE,-5.1673752672660385,0.0,12.644594104151224,
ChemoOnly_lymp_80,condQALE,-4.514988381245679,0.0,9.807378544295872,
ChemoOnly_lymp_80,condHLY,-11.029960351256705,0.0,16.985012895408204,
SurgOnly_NoTrt_brain_80,condLE,-9.990714400399256,0.0,17.404087449110754,
SurgOnly_NoTrt_brain_80,condQALE,-7.562651756258099,0.0,12.840338036198453,
SurgOnly_NoTrt_brain_80,condHLY,-9.946502970296535,0.0,17.14705215024138,
SurgOnly_NoTrt_bone_80,condLE,-5.211493538383721,0.0,14.203657047702926,
SurgOnly_NoTrt_bone_80,condQALE,-4.154781440675698,0.0,10.62514949855101,
SurgOnly_NoTrt_bone_80,condHLY,-7.999448557433574,0.0,16.73725940193652,
SurgOnly_NoTrt_sts_80,condLE,-4.861356805822616,0.0,12.797997028757067,
SurgOnly_NoTrt_sts_80,condQALE,-4.042166713690023,0.0,9.87403896800376,
SurgOnly_NoTrt_sts_80,condHLY,-7.750832372772223,0.0,15.687686053600757,
SurgOnly_NoTrt_solid_80,condLE,-6.71875382869797,0.0,14.456982358567025,
SurgOnly_NoTrt_solid_80,condQALE,-5.5795680263961955,0.0,11.007787137133413,
SurgOnly_NoTrt_solid_80,condHLY,-10.772346013901185,0.0,18.349656582716207,
SurgOnly_NoTrt_leuk_80,condLE,0.0,0.0,33.59720536703877,
SurgOnly_NoTrt_leuk_80,condQALE,-0.15075994458243258,0.0,25.605251538647806,
SurgOnly_NoTrt_leuk_80,condHLY,0.0,0.0,33.4442197300197,
SurgOnly_NoTrt_lymp_80,condLE,-0.8242045863849512,0.0,19.142500764376074,
SurgOnly_NoTrt_lymp_80,condQALE,-1.0834972390256965,0.0,14.427318656939086,
SurgOnly_NoTrt_lymp_80,condHLY,-3.783723791716696,0.0,22.347867751939617,
AnyRad_brain_90,condLE,0.0,-26.60937221029308,-26.60937221029308,
AnyRad_brain_90,condQALE,0.0,-19.3844341562006,-19.3844341562006,
AnyRad_brain_90,condHLY,0.0,-27.753241900077025,-27.753241900077025,
AnyRad_bone_90,condLE,0.0,-22.268911225593484,-22.268911225593484,
AnyRad_bone_90,condQALE,0.0,-16.158059092374874,-16.158059092374874,
AnyRad_bone_90,condHLY,0.0,-25.46807780777938,-25.46807780777938,
AnyRad_sts_90,condLE,0.0,-16.15770373546733,-16.15770373546733,
AnyRad_sts_90,condQALE,0.0,-12.285902319721764,-12.285902319721764,
AnyRad_sts_90,condHLY,0.0,-19.967300371224887,-19.967300371224887,
AnyRad_solid_90,condLE,0.0,-18.549246255913907,-18.549246255913907,
AnyRad_solid_90,condQALE,0.0,-14.136359473501138,-14.136359473501138,
AnyRad_solid_90,condHLY,0.0,-22.881170256982223,-22.881170256982223,
AnyRad_leuk_90,condLE,0.0,-8.928163745637079,-8.928163745637079,
AnyRad_leuk_90,condQALE,0.0,-6.994948247739281,-6.994948247739281,
AnyRad_leuk_90,condHLY,0.0,-12.376037359736415,-12.376037359736415,
AnyRad_lymp_90,condLE,0.0,-11.334496869152815,-11.334496869152815,
AnyRad_lymp_90,condQALE,0.0,-9.013226658038676,-9.013226658038676,
AnyRad_lymp_90,condHLY,0.0,-16.667064867640597,-16.667064867640597,
ChemoOnly_brain_90,condLE,0.0,-13.080956069557672,-13.080956069557672,
ChemoOnly_brain_90,condQALE,0.0,-9.996707645496436,-9.996707645496436,
ChemoOnly_brain_90,condHLY,0.0,-14.9296498875784,-14.9296498875784,
ChemoOnly_bone_90,condLE,0.0,-10.519632337333185,-10.519632337333185,
ChemoOnly_bone_90,condQALE,0.0,-8.228787770169738,-8.228787770169738,
ChemoOnly_bone_90,condHLY,0.0,-16.44345700135795,-16.44345700135795,
ChemoOnly_sts_90,condLE,0.0,-5.6907187411071405,-5.6907187411071405,
ChemoOnly_sts_90,condQALE,0.0,-5.05017519523075,-5.05017519523075,
ChemoOnly_sts_90,condHLY,0.0,-11.475772216811684,-11.475772216811684,
ChemoOnly_solid_90,condLE,0.0,-9.463501241156202,-9.463501241156202,
ChemoOnly_solid_90,condQALE,0.0,-7.8036502028267165,-7.8036502028267165,
ChemoOnly_solid_90,condHLY,0.0,-14.656106915364376,-14.656106915364376,
ChemoOnly_leuk_90,condLE,0.0,-3.1314642044054466,-3.1314642044054466,
ChemoOnly_leuk_90,condQALE,0.0,-3.0966798364166337,-3.0966798364166337,
ChemoOnly_leuk_90,condHLY,0.0,-6.779907404512038,-6.779907404512038,
ChemoOnly_lymp_90,condLE,0.0,-4.216325538180534,-4.216325538180534,
ChemoOnly_lymp_90,condQALE,0.0,-3.869712174486523,-3.869712174486523,
ChemoOnly_lymp_90,condHLY,0.0,-10.061521735585984,-10.061521735585984,
SurgOnly_NoTrt_brain_90,condLE,0.0,-8.176190496960594,-8.176190496960594,
SurgOnly_NoTrt_brain_90,condQALE,0.0,-6.1376840643843735,-6.1376840643843735,
SurgOnly_NoTrt_brain_90,condHLY,0.0,-8.383292871536575,-8.383292871536575,
SurgOnly_NoTrt_bone_90,condLE,0.0,-2.0604164514841017,-2.0604164514841017,
SurgOnly_NoTrt_bone_90,condQALE,0.0,-1.9365703583368514,-1.9365703583368514,
SurgOnly_NoTrt_bone_90,condHLY,0.0,-5.19856557133334,-5.19856557133334,
SurgOnly_NoTrt_sts_90,condLE,0.0,0.0,0.0,
SurgOnly_NoTrt_sts_90,condQALE,0.0,0.0,0.0,
SurgOnly_NoTrt_sts_90,condHLY,0.0,0.0,0.0,
SurgOnly_NoTrt_solid_90,condLE,0.0,-5.96481916385477,-5.96481916385477,
SurgOnly_NoTrt_solid_90,condQALE,0.0,-5.156611599531786,-5.156611599531786,
SurgOnly_NoTrt_solid_90,condHLY,0.0,-10.88457932102068,-10.88457932102068,
SurgOnly_NoTrt_leuk_90,condLE,0.0,-2.049655547505452,-2.049655547505452,
SurgOnly_NoTrt_leuk_90,condQALE,0.0,-1.8490760238610022,-1.8490760238610022,
SurgOnly_NoTrt_leuk_90,condHLY,0.0,-1.9895405874479692,-1.9895405874479692,
SurgOnly_NoTrt_lymp_90,condLE,0.0,0.0,0.0,
SurgOnly_NoTrt_lymp_90,condQALE,0.0,-0.8294604440187072,-0.8294604440187072,
SurgOnly_NoTrt_lymp_90,condHLY,0.0,-3.464616383056274,-3.464616383056274,
NoRad_ALL_70,condLE,18.881119667733472,18.881119667733472,0.0,
NoRad_ALL_70,condQALE,14.260670778424789,14.260670778424789,0.0,
NoRad_ALL_70,condHLY,17.081487542265982,17.081487542265982,0.0,
NoRad_AML_70,condLE,24.433347962835995,24.433347962835995,0.0,
NoRad_AML_70,condQALE,18.303120357271396,18.303120357271396,0.0,
NoRad_AML_70,condHLY,25.40605891563012,25.40605891563012,0.0,
NoRad_OtherLeukemia_70,condLE,38.21648631252909,38.21648631252909,0.0,
NoRad_OtherLeukemia_70,condQALE,29.502649637219065,29.502649637219065,0.0,
NoRad_OtherLeukemia_70,condHLY,35.43477953054844,35.43477953054844,0.0,
NoRad_Astrocytoma_70,condLE,21.580734385729983,21.580734385729983,0.0,
NoRad_Astrocytoma_70,condQALE,15.922838803789098,15.922838803789098,0.0,
NoRad_Astrocytoma_70,condHLY,19.971789423735316,19.971789423735316,0.0,
NoRad_Medulloblastoma_70,condLE,54.856607364702604,54.856607364702604,0.0,
NoRad_Medulloblastoma_70,condQALE,41.51819932956821,41.51819932956821,0.0,
NoRad_Medulloblastoma_70,condHLY,49.11454954367045,49.11454954367045,0.0,
NoRad_Other CNS_70,condLE,29.006521178563045,29.006521178563045,0.0,
NoRad_Other CNS_70,condQALE,21.442235203473988,21.442235203473988,0.0,
NoRad_Other CNS_70,condHLY,25.996983869001255,25.996983869001255,0.0,
NoRad_HL_70,condLE,22.67068833795942,22.67068833795942,0.0,
NoRad_HL_70,condQALE,17.271746952016496,17.271746952016496,0.0,
NoRad_HL_70,condHLY,23.834865345009156,23.834865345009156,0.0,
NoRad_NHL_70,condLE,15.318465994296702,15.318465994296702,0.0,
NoRad_NHL_70,condQALE,11.827562199358141,11.827562199358141,0.0,
NoRad_NHL_70,condHLY,18.94491136631352,18.94491136631352,0.0,
NoRad_Kidney_70,condLE,16.400647228020574,16.400647228020574,0.0,
NoRad_Kidney_70,condQALE,12.515775895685685,12.515775895685685,0.0,
NoRad_Kidney_70,condHLY,18.703041351862822,18.703041351862822,0.0,
NoRad_NBL_70,condLE,16.952306140068167,16.952306140068167,0.0,
NoRad_NBL_70,condQALE,12.843657361715323,12.843657361715323,0.0,
NoRad_NBL_70,condHLY,20.595051327541896,20.595051327541896,0.0,
NoRad_STS_70,condLE,14.937185966635695,14.937185966635695,0.0,
NoRad_STS_70,condQALE,11.417340621459033,11.417340621459033,0.0,
