Group,Outcome,80-70,90-70,90-80,
NoRad_Astrocytoma,condLE,2.587442715692927,4.1262479992802445,1.538805283587315,
NoRad_Astrocytoma,condQALE,1.8877769745744155,2.9893890176427522,1.1016120430683407,
NoRad_Astrocytoma,condHLY,1.4306617325431807,1.8432028010828931,0.41254106853971295,
NoRad_Medulloblastoma,condLE,-0.8528314736952416,-0.121640795617145,0.7311906780780952,
NoRad_Medulloblastoma,condQALE,0.01298898043101122,0.41033721279252267,0.3973482323615121,
NoRad_Medulloblastoma,condHLY,-1.2371788746758832,-1.2924146231778602,-0.055235748501975226,
NoRad_Other CNS,condLE,-0.7617292744940694,1.0536281755185861,1.8153574500126548,
NoRad_Other CNS,condQALE,-0.5630376766784052,0.8298831065416054,1.3929207832200134,
NoRad_Other CNS,condHLY,-1.4625421040095863,-0.30600490305952915,1.1565372009500603,
NoRad_HL,condLE,3.674179496912104,5.202520971305633,1.5283414743935204,
NoRad_HL,condQALE,2.8169481337399223,4.008915967839109,1.1919678340991846,
NoRad_HL,condHLY,2.480068757503459,3.8375367008099683,1.3574679433065118,
NoRad_NHL,condLE,1.8668793398173742,2.874053247240398,1.0071739074230293,
NoRad_NHL,condQALE,1.3309995795748368,2.0655292874834625,0.7345297079086255,
NoRad_NHL,condHLY,0.6105569939527458,1.3432420017985556,0.7326850078458085,
NoRad_Kidney,condLE,0.049897011022480925,0.7633944647978143,0.7134974537753344,
NoRad_Kidney,condQALE,0.002279027387954983,0.5352574239444928,0.532978396556538,
NoRad_Kidney,condHLY,-0.3677464429229796,0.1552830657474701,0.52302950867045,
NoRad_NBL,condLE,-0.6788900686117704,-0.8738661186460251,-0.19497605003425417,
NoRad_NBL,condQALE,-0.5592061041177918,-0.751318583989669,-0.19211247987187677,
NoRad_NBL,condHLY,-0.9812875958577417,-1.306966526873064,-0.32567893101532186,
NoRad_STS,condLE,1.139329484714924,1.7659676466803602,0.6266381619654392,
NoRad_STS,condQALE,0.772835310275158,1.1730934724567024,0.40025816218154386,
NoRad_STS,condHLY,0.39238279866763903,0.2791319308138888,-0.11325086785374965,
NoRad_Ewings,condLE,0.058286967875410295,0.8195125428481577,0.7612255749727467,
NoRad_Ewings,condQALE,0.027215368123404447,0.4783120868866946,0.4510967187632909,
NoRad_Ewings,condHLY,-0.5613858208122112,-1.1308438461839407,-0.5694580253717296,
NoRad_Osteosarcoma,condLE,-1.1083031562502266,-3.1386407605218545,-2.0303376042716277,
NoRad_Osteosarcoma,condQALE,-0.8068140374721536,-2.3618197183782055,-1.5550056809060515,
NoRad_Osteosarcoma,condHLY,-1.5367622864227448,-3.7106236728940223,-2.1738613864712786,
NoRad_OtherBoneTumor,condLE,-2.793904023347121,-3.896094615955111,-1.1021905926079967,
NoRad_OtherBoneTumor,condQALE,-2.111064625820118,-3.0688756106813755,-0.9578109848612625,
NoRad_OtherBoneTumor,condHLY,-2.5498521482821475,-7.4457813668706,-4.89592921858846,
Rad_ALL,condLE,2.0601673547707855,3.8189209551346037,1.758753600363817,
Rad_ALL,condQALE,1.444324315847031,2.675474517660194,1.2311502018131621,
Rad_ALL,condHLY,0.3782422166537551,0.9415933555047198,0.5633511388509646,
Rad_AML,condLE,1.7639341752014925,-2.1202687768397688,-3.884202952041261,
Rad_AML,condQALE,1.388472145779727,-1.555645998094076,-2.9441181438738093,
Rad_AML,condHLY,1.2963892826666863,-3.7468867345230343,-5.043276017189717,
Rad_OtherLeukemia,condLE,9.030169671137923,11.742015990078022,2.711846318940107,
Rad_OtherLeukemia,condQALE,6.724970094189402,8.82261840732286,2.097648313133454,
Rad_OtherLeukemia,condHLY,7.887997908655714,9.56158577588471,1.6735878672289939,
Rad_Astrocytoma,condLE,2.8199150437925944,4.104631125803748,1.2847160820111552,
Rad_Astrocytoma,condQALE,1.92032431727777,2.811563704667011,0.8912393873892386,
Rad_Astrocytoma,condHLY,0.9026871713379204,1.2213518464380486,0.3186646751001286,
Rad_Medulloblastoma,condLE,0.5279965796578088,2.7754395742311515,2.2474429945733454,
Rad_Medulloblastoma,condQALE,0.42443883547897543,2.134794151048528,1.7103553155695557,
Rad_Medulloblastoma,condHLY,-0.01950210655286445,1.4153373062934598,1.4348394128463235,
Rad_Other CNS,condLE,-0.22951013034353807,-3.7344152844862526,-3.5049051541427065,
Rad_Other CNS,condQALE,-0.17135856091732227,-2.9043783828954655,-2.733019821978145,
Rad_Other CNS,condHLY,-1.6739587477445934,-5.948044879665994,-4.274086131921396,
Rad_HL,condLE,5.651777196865602,11.001298941460426,5.349521744594849,
Rad_HL,condQALE,3.9927406644034016,7.75783967768787,3.7650990132844604,
Rad_HL,condHLY,2.8547675273460302,5.621091115274324,2.7663235879282806,
Rad_NHL,condLE,2.476117422707261,2.175251665031009,-0.3008657576762488,
Rad_NHL,condQALE,1.6720906675843568,1.3686365056432426,-0.3034541619411114,
Rad_NHL,condHLY,0.6566891279238992,-0.6196559013839895,-1.2763450293078877,
Rad_Kidney,condLE,0.4271661579213687,0.08150230484747817,-0.3456638530738901,
Rad_Kidney,condQALE,0.07504698043437764,-0.18773270573998962,-0.26277968617436737,
Rad_Kidney,condHLY,-2.692759538390755,-3.1024815456673487,-0.4097220072765941,
Rad_NBL,condLE,-4.285050914931411,-12.925068891548547,-8.640017976617147,
Rad_NBL,condQALE,-3.1995845118113415,-9.556223970576044,-6.356639458764703,
Rad_NBL,condHLY,-4.60351731805288,-11.67589259520895,-7.07237527715606,
Rad_STS,condLE,-1.3795343506389763,-0.838497972785289,0.5410363778536869,
Rad_STS,condQALE,-1.0988601569404,-0.7053929324496974,0.39346722449070304,
Rad_STS,condHLY,-2.4250198107697982,-1.5602433769270243,0.8647764338427774,
Rad_Ewings,condLE,-1.3692320594905891,-2.262442713847639,-0.8932106543570502,
Rad_Ewings,condQALE,-1.0895427479414255,-1.6864741932108815,-0.5969314452694539,
Rad_Ewings,condHLY,-1.432721165415977,-2.697612024427382,-1.2648908590114059,
Rad_Osteosarcoma,condLE,0.47144993437961535,-13.871327093695843,-14.342777028075464,
Rad_Osteosarcoma,condQALE,0.3270890860658255,-10.109620993783912,-10.436710079849748,
Rad_Osteosarcoma,condHLY,1.905861779117742,-10.08375725133067,-11.989619030448443,
Rad_OtherBoneTumor,condLE,-6.002290697224621,-7.223660066838998,-1.2213693696143753,
Rad_OtherBoneTumor,condQALE,-3.9311113636473465,-5.074437720041092,-1.1433263563937381,
Rad_OtherBoneTumor,condHLY,-7.715949633155703,-9.160817980245671,-1.4448683470899597,
NoRad_brain,condLE,1.9588125687071831,3.052961216271573,1.0941486475643856,
NoRad_brain,condQALE,1.443551430616939,2.2382889982238177,0.7947375676068785,
NoRad_brain,condHLY,0.8912109301558977,1.0966395776912292,0.20542864753533296,
NoRad_bone,condLE,-1.0818433747777565,-2.4191466701254085,-1.3373032953476516,
NoRad_bone,condQALE,-0.8021858894494122,-1.8689808824031866,-1.0667949929537786,
NoRad_bone,condHLY,-1.6751964177560987,-3.6933997659287807,-2.01820334817268,
NoRad_sts,condLE,1.139329484714924,1.7659676466803602,0.6266381619654392,
NoRad_sts,condQALE,0.772835310275158,1.1730934724567024,0.40025816218154386,
NoRad_sts,condHLY,0.39238279866763903,0.2791319308138888,-0.11325086785374965,
NoRad_solid,condLE,-0.2428164210191309,-0.18563526424958732,0.05718115676954356,
NoRad_solid,condQALE,-0.2201323436216398,-0.21048444482535775,0.009647898796282348,
NoRad_solid,condHLY,-0.534902369002982,-0.691803442745684,-0.15690107374270146,
NoRad_leuk,condLE,6.516686955035381,7.856810343466566,1.3401233884311894,
NoRad_leuk,condQALE,4.913162184365512,5.837667213580023,0.9245050292145097,
NoRad_leuk,condHLY,4.822631577366501,4.841079147870893,0.01844757050439744,
NoRad_lymp,condLE,2.7646067751506176,3.9101107709000615,1.145503995749446,
NoRad_lymp,condQALE,2.0570100308943027,2.911802005746522,0.8547919748522221,
NoRad_lymp,condHLY,1.5622144824030542,2.4605745889091315,0.8983601065060786,
Rad_brain,condLE,1.4596567010792763,1.5202953150642775,0.06063861398500259,
Rad_brain,condQALE,1.0199685209462588,1.1008816986462178,0.08091317769995905,
Rad_brain,condHLY,0.13288713018430887,-0.2897244757803594,-0.4226116059646681,
Rad_bone,condLE,-1.6437660776596437,-3.925729792014665,-2.2819637143550207,
Rad_bone,condQALE,-1.2373382727952429,-2.8519868185567674,-1.6146485457615265,
Rad_bone,condHLY,-1.4095737787701839,-3.8570742419915764,-2.4475004632213917,
Rad_sts,condLE,-1.3795343506389763,-0.838497972785289,0.5410363778536869,
Rad_sts,condQALE,-1.0988601569404,-0.7053929324496974,0.39346722449070304,
Rad_sts,condHLY,-2.4250198107697982,-1.5602433769270243,0.8647764338427774,
Rad_solid,condLE,-0.9067815570646792,-4.837013300813944,-3.930231743749267,
Rad_solid,condQALE,-0.8460019655731297,-3.7300043407066883,-2.8840023751335564,
Rad_solid,condHLY,-3.158030261028618,-6.335773330302813,-3.1777430692741997,
Rad_leuk,condLE,1.8832947629270846,2.7605304546301324,0.8772356917030473,
Rad_leuk,condQALE,1.3308859702855997,1.9266418493496251,0.5957558790640248,
Rad_leuk,condHLY,0.3043439349315428,0.06144654517471264,-0.2428973897568303,
Rad_lymp,condLE,5.003080792571328,8.745703295521595,3.742622502950279,
Rad_lymp,condQALE,3.5148357859359805,6.130484116445162,2.6156483305091913,
Rad_lymp,condHLY,2.4121778353722974,4.02081871671592,1.6086408813436188,
ALL grp: 1970s-like,condLE,0.5361121633861045,2.2866395023708153,1.7505273389847107,
ALL grp: 1970s-like,condQALE,0.3298085660124528,1.484905762380711,1.1550971963682573,
ALL grp: 1970s-like,condHLY,-0.4953578092337287,-1.0781024661081915,-0.582744656874465,
ALL grp: 1980s SR-like,condLE,0.6412716876914862,1.4260180628630024,0.7847463751715151,
ALL grp: 1980s SR-like,condQALE,0.3808416398198775,0.8474327946911148,0.4665911548712379,
ALL grp: 1980s SR-like,condHLY,-0.9206011228501856,-1.4923620884154487,-0.571760965565261,
ALL grp: 1980s HR-like,condLE,0.9743517642049293,2.0171272204306305,1.042775456225704,
ALL grp: 1980s HR-like,condQALE,0.6706012340856913,1.433927047849426,0.7633258137637335,
ALL grp: 1980s HR-like,condHLY,0.5301582998181638,1.6668492332604017,1.1366909334422386,
ALL grp: 1990s HR-like,condLE,2.3036068033846027,3.4863103622027487,1.1827035588181445,
ALL grp: 1990s HR-like,condQALE,1.6981367187504224,2.490315468730943,0.7921787499805223,
ALL grp: 1990s HR-like,condHLY,1.7473560950598424,2.5230856021798034,0.7757295071199616,
ALL grp: 1990s SR/Essig,condLE,1.0163240365052246,1.3469516313917083,0.330627594886483,
ALL grp: 1990s SR/Essig,condQALE,0.6898439817541425,0.8500072122284741,0.1601632304743314,
ALL grp: 1990s SR/Essig,condHLY,-0.12991826475439483,-0.964840525252585,-0.8349222604981905,
ALL grp: Other,condLE,1.6853395046664377,2.279605774564412,0.5942662698979745,
ALL grp: Other,condQALE,1.152760124521054,1.4903318888485273,0.33757176432747377,
ALL grp: Other,condHLY,0.8261148719179293,0.32318793852040895,-0.5029269333975201,
ALL grp: Relapse/Transplant,condLE,11.32782341510078,21.499308980940867,10.171485565840078,
ALL grp: Relapse/Transplant,condQALE,8.48471694901214,16.013749303171597,7.529032354159467,
ALL grp: Relapse/Transplant,condHLY,8.021267873190231,15.769790986355765,7.748523113165537,
NHS: Level 1,condLE,2.0894181943715857,2.83561170355467,0.7461935091830865,
NHS: Level 1,condQALE,1.5263836783037925,1.998368947953973,0.47198526965018545,
NHS: Level 1,condHLY,1.5347419817525954,1.1359795998649198,-0.3987623818876746,
NHS: Level 2,condLE,1.9093443940554433,1.8211233482915963,-0.08822104576384783,
NHS: Level 2,condQALE,1.326759528429168,1.220854199864236,-0.1059053285649329,
NHS: Level 2,condHLY,0.9461425659003381,0.5951842403528552,-0.3509583255474824,
NHS: Level 3,condLE,-0.6297479532736578,0.6077318398959372,1.237479793169594,
NHS: Level 3,condQALE,-0.5055004119876428,0.3800051749437488,0.8855055869313924,
NHS: Level 3,condHLY,-1.9250949671531559,-1.4897689362531097,0.4353260309000462,
M-HL grp: Salvage,condLE,8.222437847513449,16.57143865616772,8.349000808654287,
M-HL grp: Salvage,condQALE,6.189436423043207,12.384020801723114,6.1945843786798545,
M-HL grp: Salvage,condHLY,4.94563337495552,9.920113422253795,4.974480047298267,
M-HL grp: Extended,condLE,3.826666238621751,6.362483224262631,2.535816985640879,
M-HL grp: Extended,condQALE,2.7730230728193614,4.655824978749078,1.8828019059297165,
M-HL grp: Extended,condHLY,2.18076830815094,3.7692984316448395,1.5885301234938984,
M-HL grp: Chest RT>=35 plus chemo,condLE,4.718955099701842,7.453261703419377,2.7343066037175263,
M-HL grp: Chest RT>=35 plus chemo,condQALE,3.389280758132584,5.381296981259971,1.992016223127387,
M-HL grp: Chest RT>=35 plus chemo,condHLY,3.103953990453351,5.186299446861278,2.0823454564079293,
M-HL grp: Chest RT>=35 no chemo,condLE,3.0503389992809367,5.591055751277735,2.5407167519967966,
M-HL grp: Chest RT>=35 no chemo,condQALE,2.1923288373610093,4.015619239689568,1.8232904023285517,
M-HL grp: Chest RT>=35 no chemo,condHLY,1.090407731008451,3.04102944683868,1.9506217158302326,
M-HL grp: Chest RT<35 plus chemo,condLE,3.221461445535234,5.246220989107439,2.0247595435722094,
M-HL grp: Chest RT<35 plus chemo,condQALE,2.257752214284219,3.759443797490911,1.5016915832066904,
M-HL grp: Chest RT<35 plus chemo,condHLY,1.3862711165605461,3.410713637046207,2.024442520485659,
M-HL grp: Chemo without chest RT,condLE,3.384390618124697,4.024033590389204,0.6396429722645072,
M-HL grp: Chemo without chest RT,condQALE,2.6825762125178874,3.2314447362659084,0.5488685237480194,
M-HL grp: Chemo without chest RT,condHLY,3.527356450308637,4.784840695546343,1.257484245237708,
M-HL grp: Other,condLE,2.4438061323864906,4.365288213879217,1.9214820814927225,
M-HL grp: Other,condQALE,1.6658066850732203,2.98062582820364,1.3148191431304164,
M-HL grp: Other,condHLY,1.33994069369049,2.6205917742204123,1.2806510805299245,
F-HL grp: Salvage,condLE,8.329349526376786,21.574080205735232,13.244730679358431,
F-HL grp: Salvage,condQALE,5.698592428354088,14.761465538255292,9.062873109901197,
F-HL grp: Salvage,condHLY,3.089207956774308,9.962144834073726,6.872936877299408,
F-HL grp: Extended,condLE,2.632565407336536,5.706462288189622,3.0738968808530935,
F-HL grp: Extended,condQALE,1.7205016472172903,3.7872203797357034,2.066718732518408,
F-HL grp: Extended,condHLY,0.5938979395240503,2.336870383338712,1.7429724438146612,
F-HL grp: Chest RT>=35 plus chemo,condLE,2.9693153077820904,6.102110854585628,3.132795546803527,
F-HL grp: Chest RT>=35 plus chemo,condQALE,1.9190350867569308,3.8315629036112484,1.9125278168543223,
F-HL grp: Chest RT>=35 plus chemo,condHLY,1.0126012510985414,1.0711566439497133,0.05855539285117196,
F-HL grp: Chest RT>=35 no chemo,condLE,2.665703937069499,4.06237212672779,1.3966681896582949,
F-HL grp: Chest RT>=35 no chemo,condQALE,1.7370648502022938,2.4983945825608878,0.7613297323585961,
F-HL grp: Chest RT>=35 no chemo,condHLY,0.31567357320350636,-0.4126274628316445,-0.7283010360351511,
F-HL grp: Chest RT<35 plus chemo,condLE,3.861599919705833,5.8882460389619355,2.026646119256107,
F-HL grp: Chest RT<35 plus chemo,condQALE,2.509142543337387,3.8368554776862904,1.3277129343488983,
F-HL grp: Chest RT<35 plus chemo,condHLY,1.429915591814848,2.450576414699717,1.0206608228848733,
F-HL grp: Chemo without chest RT,condLE,4.264426605847914,5.659615363800742,1.3951887579528255,
F-HL grp: Chemo without chest RT,condQALE,3.1507763925343055,4.212342603423581,1.0615662108892692,
F-HL grp: Chemo without chest RT,condHLY,4.560062464632394,6.262295018506123,1.7022325538737222,
F-HL grp: Other,condLE,2.958180755621829,4.902909157157595,1.9447284015357635,
F-HL grp: Other,condQALE,2.1250294757788204,3.434881359025191,1.3098518832463657,
F-HL grp: Other,condHLY,1.7144547810294855,2.5738156246360404,0.8593608436065551,
M-HL grp 2: Salvage,condLE,8.222437847513449,16.57143865616772,8.349000808654287,
M-HL grp 2: Salvage,condQALE,6.189436423043207,12.384020801723114,6.1945843786798545,
M-HL grp 2: Salvage,condHLY,4.94563337495552,9.920113422253795,4.974480047298267,
M-HL grp 2: Extended,condLE,3.826666238621751,6.362483224262631,2.535816985640879,
M-HL grp 2: Extended,condQALE,2.7730230728193614,4.655824978749078,1.8828019059297165,
M-HL grp 2: Extended,condHLY,2.18076830815094,3.7692984316448395,1.5885301234938984,
M-HL grp 2: Chest RT>=35,condLE,4.045358234505187,6.554076282291957,2.5087180477867594,
M-HL grp 2: Chest RT>=35,condQALE,2.9011897817371946,4.74631888157555,1.8451290998383578,
M-HL grp 2: Chest RT>=35,condHLY,2.3086025032533097,4.075053439377858,1.76645093612455,
M-HL grp 2: [empty],condLE,0.0,0.0,0.0,
M-HL grp 2: [empty],condQALE,0.0,0.0,0.0,
M-HL grp 2: [empty],condHLY,0.0,0.0,0.0,
M-HL grp 2: Chest RT<35 plus chemo,condLE,3.221461445535234,5.246220989107439,2.0247595435722094,
M-HL grp 2: Chest RT<35 plus chemo,condQALE,2.257752214284219,3.759443797490911,1.5016915832066904,
M-HL grp 2: Chest RT<35 plus chemo,condHLY,1.3862711165605461,3.410713637046207,2.024442520485659,
M-HL grp 2: Chemo without chest RT,condLE,3.384390618124697,4.024033590389204,0.6396429722645072,
M-HL grp 2: Chemo without chest RT,condQALE,2.6825762125178874,3.2314447362659084,0.5488685237480194,
M-HL grp 2: Chemo without chest RT,condHLY,3.527356450308637,4.784840695546343,1.257484245237708,
M-HL grp 2: Other,condLE,2.4438061323864906,4.365288213879217,1.9214820814927225,
M-HL grp 2: Other,condQALE,1.6658066850732203,2.98062582820364,1.3148191431304164,
M-HL grp 2: Other,condHLY,1.33994069369049,2.6205917742204123,1.2806510805299245,
F-HL grp 2: Salvage,condLE,8.329349526376786,21.574080205735232,13.244730679358431,
F-HL grp 2: Salvage,condQALE,5.698592428354088,14.761465538255292,9.062873109901197,
F-HL grp 2: Salvage,condHLY,3.089207956774308,9.962144834073726,6.872936877299408,
F-HL grp 2: Extended,condLE,2.632565407336536,5.706462288189622,3.0738968808530935,
F-HL grp 2: Extended,condQALE,1.7205016472172903,3.7872203797357034,2.066718732518408,
F-HL grp 2: Extended,condHLY,0.5938979395240503,2.336870383338712,1.7429724438146612,
F-HL grp 2: Chest RT>=35,condLE,2.745595119426138,5.335521493170696,2.5899263737445586,
F-HL grp 2: Chest RT>=35,condQALE,1.7935324165783575,3.3607961335462635,1.567263716967907,
F-HL grp 2: Chest RT>=35,condHLY,0.5824003943399952,0.3437836659015026,-0.2386167284384925,
F-HL grp 2: [empty],condLE,0.0,0.0,0.0,
F-HL grp 2: [empty],condQALE,0.0,0.0,0.0,
F-HL grp 2: [empty],condHLY,0.0,0.0,0.0,
F-HL grp 2: Chest RT<35 plus chemo,condLE,3.861599919705833,5.8882460389619355,2.026646119256107,
F-HL grp 2: Chest RT<35 plus chemo,condQALE,2.509142543337387,3.8368554776862904,1.3277129343488983,
F-HL grp 2: Chest RT<35 plus chemo,condHLY,1.429915591814848,2.450576414699717,1.0206608228848733,
F-HL grp 2: Chemo without chest RT,condLE,4.264426605847914,5.659615363800742,1.3951887579528255,
F-HL grp 2: Chemo without chest RT,condQALE,3.1507763925343055,4.212342603423581,1.0615662108892692,
F-HL grp 2: Chemo without chest RT,condHLY,4.560062464632394,6.262295018506123,1.7022325538737222,
F-HL grp 2: Other,condLE,2.958180755621829,4.902909157157595,1.9447284015357635,
F-HL grp 2: Other,condQALE,2.1250294757788204,3.434881359025191,1.3098518832463657,
F-HL grp 2: Other,condHLY,1.7144547810294855,2.5738156246360404,0.8593608436065551,
M-HL AHOD: Contemporary,condLE,-9.476484536361287,-10.209031666962574,-0.7325471306012615,
M-HL AHOD: Contemporary,condQALE,-7.423634086093535,-7.956964581101371,-0.53333049500783,
M-HL AHOD: Contemporary,condHLY,-13.885166040921419,-14.572694475743317,-0.6875284348219071,
M-HL AHOD: High Chest RT,condLE,5.2126504133791896,6.597618913990058,1.384968500610871,
M-HL AHOD: High Chest RT,condQALE,3.843582381892629,4.8712176738884425,1.0276352919958156,
M-HL AHOD: High Chest RT,condHLY,3.186824597806213,3.8147266665743595,0.6279020687681452,
M-HL AHOD: Other,condLE,2.519131592676518,4.482101300957802,1.9629697082812827,
M-HL AHOD: Other,condQALE,1.7111733284079367,3.068391061502163,1.3572177330942254,
M-HL AHOD: Other,condHLY,1.3566848422348938,2.702959564344524,1.3462747221096318,
F-HL AHOD: Contemporary,condLE,-10.90734952700871,-9.7035245136806,1.2038250133281356,
F-HL AHOD: Contemporary,condQALE,-8.364452509786094,-7.6010918911901,0.7633606185959964,
F-HL AHOD: Contemporary,condHLY,-17.214978478683303,-17.21272602286971,0.00225245581361289,
F-HL AHOD: High Chest RT,condLE,2.677471842813917,6.7566557708761446,4.079183928062236,
F-HL AHOD: High Chest RT,condQALE,1.749159873653323,4.439833970843686,2.6906740971903638,
F-HL AHOD: High Chest RT,condHLY,0.40154530535975896,1.8222222656770726,1.4206769603173135,
F-HL AHOD: Other,condLE,4.629947287780524,5.421232019994209,0.7912847322136729,
F-HL AHOD: Other,condQALE,3.130742039666993,3.564009986532416,0.43326794686542336,
F-HL AHOD: Other,condHLY,1.946111446128576,1.4325911380675782,-0.5135203080609941,
M-HL AHOD2: Contemporary with RT,condLE,-10.795,-10.851700745152202,-0.05670074515221015,
M-HL AHOD2: Contemporary with RT,condQALE,-8.398287249999996,-8.39382915419016,0.0044580958098328054,
M-HL AHOD2: Contemporary with RT,condHLY,-15.8775,-15.218582721082994,0.6589172789169981,
M-HL AHOD2: Contemporary without RT,condLE,-7.354,-8.412150566975656,-1.0581505669756581,
M-HL AHOD2: Contemporary without RT,condQALE,-5.854683000000005,-6.7358339288421,-0.8811509288420892,
M-HL AHOD2: Contemporary without RT,condHLY,-10.678,-12.772205564376844,-2.094205564376858,
M-HL AHOD2: High Chest RT,condLE,5.2126504133791896,6.597618913990058,1.384968500610871,
M-HL AHOD2: High Chest RT,condQALE,3.843582381892629,4.8712176738884425,1.0276352919958156,
M-HL AHOD2: High Chest RT,condHLY,3.186824597806213,3.8147266665743595,0.6279020687681452,
M-HL AHOD2: Other,condLE,2.519131592676518,4.482101300957802,1.9629697082812827,
M-HL AHOD2: Other,condQALE,1.7111733284079367,3.068391061502163,1.3572177330942254,
M-HL AHOD2: Other,condHLY,1.3566848422348938,2.702959564344524,1.3462747221096318,
F-HL AHOD2: Contemporary with RT,condLE,-11.576337686395583,-10.889022940177279,0.6873147462183146,
F-HL AHOD2: Contemporary with RT,condQALE,-8.799867463767916,-8.418614485311778,0.38125297845614403,
F-HL AHOD2: Contemporary with RT,condHLY,-17.50657273239753,-18.478781482745003,-0.972208750347438,
F-HL AHOD2: Contemporary without RT,condLE,-8.994,-7.611086217754474,1.3829137822455073,
F-HL AHOD2: Contemporary without RT,condQALE,-7.119137499999989,-6.15823681821435,0.9609006817856464,
F-HL AHOD2: Contemporary without RT,condHLY,-16.381,-14.980163535883545,1.400836464116461,
F-HL AHOD2: High Chest RT,condLE,2.677471842813917,6.7566557708761446,4.079183928062236,
F-HL AHOD2: High Chest RT,condQALE,1.749159873653323,4.439833970843686,2.6906740971903638,
F-HL AHOD2: High Chest RT,condHLY,0.40154530535975896,1.8222222656770726,1.4206769603173135,
F-HL AHOD2: Other,condLE,4.629947287780524,5.421232019994209,0.7912847322136729,
F-HL AHOD2: Other,condQALE,3.130742039666993,3.564009986532416,0.43326794686542336,
F-HL AHOD2: Other,condHLY,1.946111446128576,1.4325911380675782,-0.5135203080609941,
M-ALL grp: 1970s-like,condLE,1.2805004732262273,3.6622907921743786,2.3817903189481453,
M-ALL grp: 1970s-like,condQALE,0.9146560243514529,2.583787478575196,1.6691314542237432,
M-ALL grp: 1970s-like,condHLY,0.19690376223917577,0.4971123576460121,0.3002085954068358,
M-ALL grp: 1980s SR-like,condLE,0.7276802528637654,1.983143722823839,1.2554634699600722,
M-ALL grp: 1980s SR-like,condQALE,0.4677389779995087,1.3010979814246364,0.8333590034251273,
M-ALL grp: 1980s SR-like,condHLY,-0.7999305470264062,-0.8717248342940515,-0.07179428726764572,
M-ALL grp: 1980s HR-like,condLE,1.08763900309633,2.4293990196796496,1.341760016583324,
M-ALL grp: 1980s HR-like,condQALE,0.7515772937026963,1.7757847601585677,1.0242074664558691,
M-ALL grp: 1980s HR-like,condHLY,0.37484360000923495,2.0933344375930387,1.718490837583808,
M-ALL grp: 1990s HR-like,condLE,2.610383032104025,3.9391879055195202,1.328804873415495,
M-ALL grp: 1990s HR-like,condQALE,1.9303575815951635,2.8537140907672724,0.9233565091721077,
M-ALL grp: 1990s HR-like,condHLY,2.1267584422621546,3.075052928778294,0.9482944865161435,
M-ALL grp: 1990s SR/Essig,condLE,1.1749246404640945,1.6210677562553941,0.4461431157913011,
M-ALL grp: 1990s SR/Essig,condQALE,0.8481978797694866,1.1090396286190696,0.2608417488495828,
M-ALL grp: 1990s SR/Essig,condHLY,0.026668440545979038,-0.7852387336266728,-0.811907174172652,
M-ALL grp: Other,condLE,1.6917325096464473,2.3310070670883407,0.6392745574418904,
M-ALL grp: Other,condQALE,1.1737161077281044,1.5798621097094034,0.406146001981301,
M-ALL grp: Other,condHLY,0.6662511261588352,0.42462962542261756,-0.24162150073621597,
M-ALL grp: Relapse/Transplant,condLE,3.027414867513642,5.617856588399679,2.590441720886038,
M-ALL grp: Relapse/Transplant,condQALE,2.1003836434297285,3.947215898354777,1.8468322549250502,
M-ALL grp: Relapse/Transplant,condHLY,1.5071071365499396,3.399185894699998,1.892078758150056,
F-ALL grp: 1970s-like,condLE,-0.32203341428233395,0.06098905376037873,0.3830224680427127,
F-ALL grp: 1970s-like,condQALE,-0.3021061703164911,-0.18098627538945708,0.12111989492703384,
F-ALL grp: 1970s-like,condHLY,-1.242975875966205,-3.6332999102488284,-2.39032403428262,
F-ALL grp: 1980s SR-like,condLE,0.5266032455890559,0.599796757220237,0.07319351163118072,
F-ALL grp: 1980s SR-like,condQALE,0.2927743122151294,0.22896509150725655,-0.06380922070787262,
F-ALL grp: 1980s SR-like,condHLY,-1.0384533898415136,-2.3231247149724297,-1.2846713251309165,
F-ALL grp: 1980s HR-like,condLE,0.8145466651012495,1.2744284219892115,0.459881756887962,
F-ALL grp: 1980s HR-like,condQALE,0.5678906431301847,0.8841082744874692,0.3162176313572829,
F-ALL grp: 1980s HR-like,condHLY,0.7290458576132308,0.9949278012526291,0.2658819436393974,
F-ALL grp: 1990s HR-like,condLE,1.2911723444659635,2.232459616673042,0.9412872722070795,
F-ALL grp: 1990s HR-like,condQALE,0.7386950026758907,1.3070854568905126,0.5683904542146249,
F-ALL grp: 1990s HR-like,condHLY,0.05784952416415837,0.5348286733403871,0.4769791491762284,
F-ALL grp: 1990s SR/Essig,condLE,0.8969229002000866,1.1075371891024293,0.21061428890234116,
F-ALL grp: 1990s SR/Essig,condQALE,0.5860933972372233,0.6588266872508128,0.07273329001358875,
F-ALL grp: 1990s SR/Essig,condHLY,-0.2163066661334172,-1.035970606236646,-0.8196639401032288,
F-ALL grp: Other,condLE,1.683342533176564,2.207101056132246,0.5237585229556835,
F-ALL grp: Other,condQALE,1.1239520499447035,1.3762199353972449,0.25226788545254025,
F-ALL grp: Other,condHLY,1.0152405459131826,0.19510914351453978,-0.8201314023986428,
F-ALL grp: Relapse/Transplant,condLE,10.41839146153539,20.986703734717445,10.568312273182048,
F-ALL grp: Relapse/Transplant,condQALE,7.5517017238169135,15.17246535722825,7.620763633411326,
